1238.044 5  3 43821050 447813747 3404 652058 237 -1 2373 118061750 30 0
1238.197 5  3 43821027 447813800 3372 652052 237 -5 2373 118062000 30 0
1238.539 5  3 43821002 447813851 3353 652081 229 7 2373 118062250 30 0
1238.762 5  3 43820975 447813901 3330 652047 237 -7 2373 118062500 30 0
1239.032 5  3 43820945 447813951 3311 652029 234 6 2373 118062750 30 0
1239.197 5  3 43820913 447813999 3284 652014 227 -1 2373 118063000 30 0
1239.531 5  3 43820879 447814047 3259 651990 245 5 2373 118063250 30 0
1239.770 5  3 43820845 447814097 3263 651966 236 -2 2373 118063500 30 0
1239.965 5  3 43820810 447814142 3237 651959 228 7 2373 118063750 30 0
1240.286 5  3 43820773 447814184 3206 651918 223 -1 2373 118064000 30 0
1240.460 5  3 43820736 447814224 3193 651893 222 6 2373 118064250 30 0
1240.748 5  3 43820695 447814264 3170 651868 230 6 2373 118064500 30 0
1240.963 5  3 43820655 447814303 3161 651857 220 3 2373 118064750 30 0
1241.254 5  3 43820614 447814345 3148 651849 242 6 2373 118065000 30 0
1241.459 5  3 43820568 447814383 3121 651836 236 5 2373 118065250 30 0
1241.732 5  3 43820521 447814422 3114 651806 253 -2 2373 118065500 30 0
1241.976 5  3 43820472 447814459 3079 651801 238 9 2373 118065750 30 0
1242.539 5  3 43820372 447814527 3033 651798 236 -2 2373 118066250 30 0
1242.714 5  3 43820321 447814556 3019 651768 236 -8 2373 118066500 30 0
1243.038 5  3 43820270 447814583 2985 651763 230 5 2373 118066750 30 0
1243.207 5  3 43820219 447814607 2962 651774 222 -1 2373 118067000 30 0
1243.457 5  3 43820167 447814629 2937 651760 231 -2 2373 118067250 30 0
1243.780 5  3 43820113 447814651 2922 651771 237 3 2373 118067500 30 0
1243.970 5  3 43820057 447814672 2905 651754 235 -2 2373 118067750 30 0
1244.239 5  3 43820001 447814694 2889 651759 245 -5 2373 118068000 30 0
1244.527 5  3 43819943 447814712 2857 651794 239 9 2373 118068250 30 0
1244.687 5  3 43819885 447814727 2832 651823 233 6 2373 118068500 30 0
1244.966 5  3 43819826 447814741 2811 651791 242 -11 2373 118068750 30 0
1245.210 5  3 43819767 447814751 2770 651779 239 -8 2373 118069000 30 0
1245.520 5  3 43819708 447814756 2740 651792 235 10 2373 118069250 30 0
1245.775 5  3 43819650 447814759 2715 651837 223 3 2373 118069500 30 0
1246.039 5  3 43819595 447814760 2678 651886 216 14 2373 118069750 30 0
1246.223 5  3 43819543 447814757 2665 651952 215 19 2373 118070000 30 0
1246.456 5  3 43819487 447814753 2644 652008 229 23 2373 118070250 30 0
1246.750 5  3 43819430 447814746 2625 652019 228 11 2373 118070500 30 0
1246.932 5  3 43819374 447814738 2608 652045 228 7 2373 118070750 30 0
1247.212 5  3 43819318 447814731 2610 652044 231 4 2373 118071000 30 0
1247.504 5  3 43819260 447814719 2575 652042 241 15 2373 118071250 30 0
1247.721 5  3 43819203 447814705 2571 652056 238 13 2373 118071500 30 0
1248.031 5  3 43819146 447814691 2552 652022 235 -19 2373 118071750 30 0
1248.294 5  3 43819091 447814674 2528 651989 231 -5 2373 118072000 30 0
1248.513 5  3 43819039 447814656 2511 651998 224 -15 2373 118072250 30 0
1248.757 5  3 43818986 447814637 2492 651946 226 -10 2373 118072500 30 0
1249.017 5  3 43818937 447814614 2474 651933 216 -12 2373 118072750 30 0
1249.247 5  3 43818888 447814589 2439 651979 225 12 2373 118073000 30 0
1249.457 5  3 43818839 447814562 2424 652013 232 7 2373 118073250 30 0
1249.698 5  3 43818788 447814536 2435 651984 222 -10 2373 118073500 30 0
1249.943 5  3 43818739 447814509 2402 651993 224 6 2373 118073750 30 0
1250.213 5  3 43818693 447814478 2374 652030 219 8 2373 118074000 30 0
1250.509 5  3 43818647 447814447 2351 651969 225 -13 2373 118074250 30 0
1251.018 5  3 43818557 447814374 2304 651968 232 6 2373 118074750 30 0
1251.216 5  3 43818515 447814338 2287 651941 225 -13 2373 118075000 30 0
1251.434 5  3 43818475 447814298 2253 651913 229 -7 2373 118075250 30 0
1251.684 5  3 43818438 447814256 2229 651918 218 0 2373 118075500 30 0
1251.987 5  3 43818404 447814212 2199 651947 231 5 2373 118075750 30 0
1252.263 5  3 43818369 447814167 2175 651915 235 -7 2373 118076000 30 0
1252.439 5  3 43818336 447814121 2148 651902 231 -11 2373 118076250 30 0
1252.701 5  3 43818306 447814074 2136 651892 224 -1 2373 118076500 30 0
1252.937 5  3 43818274 447814032 2134 651816 216 -15 2373 118076750 30 0
1253.216 5  3 43818245 447813987 2108 651807 221 -10 2373 118077000 30 0
1253.512 5  3 43818220 447813938 2065 651816 234 -2 2373 118077250 30 0
1253.696 5  3 43818196 447813886 2042 651809 233 7 2373 118077500 30 0
1253.988 5  3 43818175 447813834 2031 651869 231 9 2373 118077750 30 0
1254.217 5  3 43818153 447813782 2009 651875 235 4 2373 118078000 30 0
1254.432 5  3 43818134 447813729 1986 651852 243 2 2373 118078250 30 0
1254.693 5  3 43818116 447813676 1974 651771 236 -18 2373 118078500 30 0
1254.981 5  3 43818100 447813622 1963 651782 237 -6 2373 118078750 30 0
1255.215 5  3 43818085 447813569 1951 651738 233 -9 2373 118079000 30 0
1255.477 5  3 43818071 447813518 1943 651688 216 -16 2373 118079250 30 0
1255.734 5  3 43818061 447813468 1910 651642 225 -7 2373 118079500 30 0
1255.995 5  3 43818055 447813414 1871 651637 232 -7 2373 118079750 30 0
1256.203 5  3 43818050 447813361 1856 651565 224 -5 2373 118080000 30 0
1256.477 5  3 43818048 447813308 1819 651568 227 3 2373 118080250 30 0
1256.730 5  3 43818048 447813254 1803 651488 235 -13 2373 118080500 30 0
1256.929 5  3 43818049 447813197 1783 651481 241 9 2373 118080750 30 0
1257.225 5  3 43818051 447813143 1777 651480 223 14 2373 118081000 30 0
1257.479 5  3 43818054 447813090 1766 651441 222 4 2373 118081250 30 0
1257.727 5  3 43818061 447813038 1720 651488 224 18 2373 118081500 30 0
1257.984 5  3 43818071 447812985 1713 651435 232 2 2373 118081750 30 0
1258.226 5  3 43818083 447812932 1681 651399 222 -8 2373 118082000 30 0
1258.467 5  3 43818096 447812878 1672 651381 222 6 2373 118082250 30 0
1258.702 5  3 43818110 447812826 1648 651382 227 -1 2373 118082500 30 0
1258.964 5  3 43818126 447812769 1647 651374 247 -7 2373 118082750 30 0
1259.148 5  3 43818143 447812713 1620 651380 227 1 2373 118083000 30 0
1259.483 5  3 43818163 447812660 1602 651407 232 -3 2373 118083250 30 0
1259.656 5  3 43818187 447812608 1553 651450 237 10 2373 118083500 30 0
1259.915 5  3 43818218 447812557 1507 651510 242 9 2373 118083750 30 0
1260.232 5  3 43818250 447812507 1483 651547 228 17 2373 118084000 30 0
1260.486 5  3 43818280 447812457 1482 651567 232 8 2373 118084250 30 0
1260.709 5  3 43818314 447812408 1447 651609 237 5 2373 118084500 30 0
1260.909 5  3 43818347 447812360 1450 651624 220 1 2373 118084750 30 0
1261.226 5  3 43818378 447812313 1446 651666 224 3 2373 118085000 30 0
1261.399 5  3 43818413 447812266 1416 651664 232 -11 2373 118085250 30 0
1261.725 5  3 43818450 447812221 1413 651657 225 -5 2373 118085500 30 0
1261.955 5  3 43818486 447812179 1394 651669 222 -17 2373 118085750 30 0
1262.140 5  3 43818524 447812139 1364 651677 231 2 2373 118086000 30 0
1262.455 5  3 43818566 447812101 1334 651672 216 -3 2373 118086250 30 0
1262.738 5  3 43818608 447812067 1308 651695 224 2 2373 118086500 30 0
1262.902 5  3 43818651 447812032 1309 651737 229 4 2373 118086750 30 0
1263.215 5  3 43818696 447811995 1284 651718 241 -8 2373 118087000 30 0
1263.458 5  3 43818744 447811963 1255 651740 230 8 2373 118087250 30 0
1263.638 5  3 43818794 447811931 1228 651752 241 -1 2373 118087500 30 0
1263.952 5  3 43818845 447811904 1195 651771 230 2 2373 118087750 30 0
1264.176 5  3 43818896 447811880 1167 651774 229 -2 2373 118088000 30 0
1264.395 5  3 43818949 447811856 1153 651794 233 -4 2373 118088250 30 0
1264.734 5  3 43819002 447811833 1147 651791 230 1 2373 118088500 30 0
1264.888 5  3 43819055 447811810 1126 651825 223 -3 2373 118088750 30 0
1265.234 5  3 43819109 447811790 1112 651800 231 -12 2373 118089000 30 0
1265.445 5  3 43819165 447811770 1090 651775 226 -14 2373 118089250 30 0
1265.737 5  3 43819220 447811757 1062 651766 219 -14 2373 118089500 30 0
1265.893 5  3 43819276 447811744 1049 651771 235 -5 2373 118089750 30 0
1266.167 5  3 43819334 447811731 1035 651783 239 -6 2373 118090000 30 0
1266.383 5  3 43819393 447811721 1010 651814 231 3 2373 118090250 30 0
1266.663 5  3 43819450 447811712 991 651862 233 1 2373 118090500 30 0
1266.921 5  3 43819507 447811705 967 651860 231 6 2373 118090750 30 0
1267.162 5  3 43819563 447811700 949 651871 229 -4 2373 118091000 30 0
1267.441 5  3 43819620 447811698 946 651846 230 -8 2373 118091250 30 0
1267.738 5  3 43819676 447811696 911 651822 228 -6 2373 118091500 30 0
1267.938 5  3 43819732 447811699 880 651804 220 -9 2373 118091750 30 0
1268.160 5  3 43819786 447811704 847 651847 221 3 2373 118092000 30 0
1268.382 5  3 43819841 447811713 816 651872 233 -1 2373 118092250 30 0
1268.746 5  3 43819897 447811727 785 651870 227 0 2373 118092500 30 0
1268.957 5  3 43819951 447811741 771 651914 233 2 2373 118092750 30 0
1269.125 5  3 43820006 447811754 757 651930 235 4 2373 118093000 30 0
1269.433 5  3 43820061 447811772 719 651939 233 -3 2373 118093250 30 0
1269.613 5  3 43820115 447811794 702 651939 240 16 2373 118093500 30 0
1269.946 5  3 43820168 447811816 679 651927 227 2 2373 118093750 30 0
1270.212 5  3 43820219 447811842 652 651939 231 7 2373 118094000 30 0
1270.375 5  3 43820268 447811864 640 652004 224 9 2373 118094250 30 0
1270.614 5  3 43820316 447811890 626 652000 222 8 2373 118094500 30 0
1270.878 5  3 43820364 447811915 626 651988 219 -6 2373 118094750 30 0
1271.115 5  3 43820411 447811941 598 651970 221 -3 2373 118095000 30 0
1271.435 5  3 43820457 447811966 596 652003 225 15 2373 118095250 30 0
1271.649 5  3 43820505 447811996 572 651990 234 -8 2373 118095500 30 0
1271.930 5  3 43820552 447812026 543 652048 231 14 2373 118095750 30 0
1272.104 5  3 43820599 447812059 531 652151 248 17 2373 118096000 30 0
1272.434 5  3 43820646 447812096 515 652165 240 14 2373 118096250 30 0
1272.608 5  3 43820689 447812135 478 652172 239 1 2373 118096500 30 0
1272.867 5  3 43820730 447812175 469 652166 221 -2 2373 118096750 30 0
1273.114 5  3 43820767 447812214 429 652157 223 -1 2373 118097000 30 0
1273.446 5  3 43820805 447812256 430 652147 238 8 2373 118097250 30 0
1273.613 5  3 43820841 447812300 396 652103 225 -6 2373 118097500 30 0
1273.923 5  3 43820872 447812343 373 652099 217 -3 2373 118097750 30 0
1274.110 5  3 43820902 447812389 343 652087 222 -9 2373 118098000 30 0
1274.420 5  3 43820929 447812435 327 652058 222 -2 2373 118098250 30 0
1274.590 5  3 43820958 447812485 300 652119 241 11 2373 118098500 30 0
1274.865 5  3 43820984 447812536 288 652152 229 17 2373 118098750 30 0
1275.172 5  3 43821008 447812589 259 652139 244 9 2373 118099000 30 0
1275.413 5  3 43821029 447812643 236 652138 229 4 2373 118099250 30 0
1275.673 5  3 43821049 447812698 220 652114 242 9 2373 118099500 30 0
1275.843 5  3 43821068 447812756 189 652091 235 1 2373 118099750 30 0
1276.104 5  3 43821083 447812814 164 652044 221 -5 2373 118100000 30 0
1276.414 5  3 43821094 447812870 127 652037 230 -3 2373 118100250 30 0
1276.678 5  3 43821104 447812928 118 651994 225 -3 2373 118100500 30 0
1276.909 5  3 43821112 447812984 85 651971 224 -6 2373 118100750 30 0
1277.409 5  3 43821127 447813101 63 652048 235 16 2373 118101250 30 0
1277.591 5  3 43821134 447813161 58 652079 232 12 2373 118101500 30 0
1278.108 5  3 43821140 447813273 3598 652201 232 2 2373 118102000 30 0
1278.418 5  3 43821138 447813330 3588 652266 225 18 2373 118102250 30 0
1278.856 5  3 43821127 447813445 3525 652394 232 -3 2373 118102750 30 0
1279.167 5  3 43821116 447813501 3495 652428 240 0 2373 118103000 30 0
1279.418 5  3 43821103 447813558 3473 652470 239 -1 2373 118103250 30 0
1279.664 5  3 43821088 447813613 3447 652533 232 9 2373 118103500 30 0
1279.832 5  3 43821071 447813665 3427 652590 218 10 2373 118103750 30 0
1280.099 5  3 43821051 447813714 3388 652597 220 0 2373 118104000 30 0
1280.432 5  3 43821028 447813763 3357 652634 215 1 2373 118104250 30 0
1280.661 5  3 43821003 447813811 3340 652657 226 -9 2373 118104500 30 0
1280.916 5  3 43820979 447813859 3327 652672 224 -4 2373 118104750 30 0
1281.086 5  3 43820953 447813907 3323 652690 226 1 2373 118105000 30 0
1281.368 5  3 43820927 447813956 3319 652743 223 17 2373 118105250 30 0
1281.682 5  3 43820899 447814005 3307 652785 244 11 2373 118105500 30 0
1281.931 5  3 43820868 447814055 3287 652792 247 -3 2373 118105750 30 0
1282.156 5  3 43820835 447814105 3269 652831 237 4 2373 118106000 30 0
1282.407 5  3 43820802 447814152 3252 652854 232 -1 2373 118106250 30 0
1282.887 5  3 43820729 447814247 3215 652940 242 2 2373 118106750 30 0
1283.090 5  3 43820689 447814292 3190 652929 231 6 2373 118107000 30 0
1283.419 5  3 43820647 447814335 3163 652937 246 12 2373 118107250 30 0
1283.679 5  3 43820603 447814375 3136 652953 226 10 2373 118107500 30 0
1283.838 5  3 43820558 447814411 3106 652976 228 16 2373 118107750 30 0
1284.086 5  3 43820558 447814411 3106 652976 228 16 2373 118107750 30 0
1284.318 5  3 43820466 447814481 3075 653039 230 12 2373 118108250 30 0
1284.578 5  3 43820418 447814513 3045 653030 240 6 2373 118108500 30 0
1284.830 5  3 43820368 447814542 3028 653015 233 2 2373 118108750 30 0
1285.112 5  3 43820317 447814570 3013 652995 239 -4 2373 118109000 30 0
1285.308 5  3 43820265 447814597 2987 653001 232 4 2373 118109250 30 0
1285.671 5  3 43820213 447814621 2965 652977 232 -3 2373 118109500 30 0
1285.909 5  3 43820160 447814644 2940 652974 234 6 2373 118109750 30 0
1286.164 5  3 43820160 447814644 2940 652974 234 6 2373 118109750 30 0
1286.339 5  3 43820049 447814685 2900 653028 246 7 2373 118110250 30 0
1286.638 5  3 43819991 447814704 2884 653032 241 0 2373 118110500 30 0
1286.868 5  3 43819933 447814721 2859 653023 243 -10 2373 118110750 30 0
1287.075 5  3 43819933 447814721 2859 653023 244 -10 2373 118110750 30 0
1287.385 5  3 43819814 447814751 2820 653002 238 -6 2373 118111250 30 0
1287.643 5  3 43819755 447814763 2786 653031 240 -8 2373 118111500 30 0
1288.066 5  3 43819697 447814769 2750 653045 226 -9 2373 118111750 30 0
1288.324 5  3 43819583 447814774 2680 653017 217 -21 2373 118112250 30 0
1288.564 5  3 43819527 447814773 2673 653001 227 -13 2373 118112500 30 0
1288.906 5  3 43819471 447814772 2643 652971 224 -20 2373 118112750 30 0
1289.072 5  3 43819471 447814772 2643 652971 224 -20 2373 118112750 30 0
1289.376 5  3 43819361 447814758 2605 652926 223 -13 2373 118113250 30 0
1289.638 5  3 43819305 447814750 2600 652910 224 -4 2373 118113500 30 0
1289.865 5  3 43819249 447814741 2597 652907 230 0 2373 118113750 30 0
1290.321 5  3 43819138 447814712 2553 652898 222 -5 2373 118114250 30 0
1290.548 5  3 43819085 447814696 2529 652899 225 -1 2373 118114500 30 0
1290.869 5  3 43819031 447814678 2516 652839 225 -16 2373 118114750 30 0
1291.056 5  3 43819031 447814678 2516 652839 226 -16 2373 118114750 30 0
1291.318 5  3 43818923 447814640 2500 652823 231 -3 2373 118115250 30 0
1291.547 5  3 43818871 447814617 2481 652802 227 -8 2373 118115500 30 0
1291.865 5  3 43818819 447814593 2455 652841 228 -5 2373 118115750 30 0
1292.052 5  3 43818819 447814593 2455 652841 228 -6 2373 118115750 30 0
1292.386 5  3 43818722 447814537 2397 652860 228 7 2373 118116250 30 0
1292.860 5  3 43818633 447814473 2330 652894 218 3 2373 118116750 30 0
1293.056 5  3 43818633 447814473 2330 652894 219 3 2373 118116750 30 0
1293.290 5  3 43818592 447814436 2301 652912 218 1 2373 118117000 30 0
1293.544 5  3 43818513 447814356 2248 652971 221 8 2373 118117500 30 0
1293.803 5  3 43818513 447814356 2248 652971 221 8 2373 118117500 30 0
1294.046 5  3 43818475 447814315 2222 652961 225 3 2373 118117750 30 0
1294.356 5  3 43818436 447814272 2221 652952 232 -9 2373 118118000 30 0
1294.540 5  3 43818399 447814227 2192 652916 229 -19 2373 118118250 30 0
1294.864 5  3 43818365 447814179 2171 652922 232 -10 2373 118118500 30 0
1295.051 5  3 43818332 447814134 2161 652928 223 -6 2373 118118750 30 0
1295.349 5  3 43818301 447814089 2148 652961 225 2 2373 118119000 30 0
1295.629 5  3 43818270 447814040 2123 652988 236 3 2373 118119250 30 0
1295.806 5  3 43818241 447813988 2099 653066 235 18 2373 118119500 30 0
1296.126 5  3 43818215 447813938 2075 653077 232 -5 2373 118119750 30 0
1296.295 5  3 43818190 447813886 2066 653056 239 -15 2373 118120000 30 0
1296.534 5  3 43818164 447813834 2060 653006 235 -14 2373 118120250 30 0
1296.846 5  3 43818140 447813782 2047 653022 229 -4 2373 118120500 30 0
1297.112 5  3 43818120 447813730 2021 653023 229 -5 2373 118120750 30 0
1297.295 5  3 43818101 447813677 2003 653034 229 1 2373 118121000 30 0
1297.859 5  3 43818071 447813570 1949 653049 217 2 2373 118121500 30 0
1298.037 5  3 43818062 447813516 1903 653035 239 0 2373 118121750 30 0
1298.343 5  3 43818055 447813461 1887 653031 226 5 2373 118122000 30 0
1298.614 5  3 43818051 447813408 1850 652973 230 -10 2373 118122250 30 0
1298.871 5  3 43818049 447813353 1834 652975 233 7 2373 118122500 30 0
1299.137 5  3 43818049 447813294 1818 652973 237 -3 2373 118122750 30 0
1299.278 5  3 43818051 447813235 1784 652982 234 12 2373 118123000 30 0
1299.532 5  3 43818056 447813175 1762 652956 244 5 2373 118123250 30 0
1299.828 5  3 43818063 447813118 1751 652959 217 4 2373 118123500 30 0
1300.030 5  3 43818072 447813061 1726 652945 220 4 2373 118123750 30 0
1300.326 5  3 43818081 447813005 1709 652965 223 4 2373 118124000 30 0
1300.608 5  3 43818094 447812950 1693 653007 224 7 2373 118124250 30 0
1300.834 5  3 43818107 447812896 1674 653064 222 18 2373 118124500 30 0
1301.038 5  3 43818122 447812841 1660 653103 218 6 2373 118124750 30 0
1301.328 5  3 43818138 447812783 1641 653102 239 -3 2373 118125000 30 0
1301.602 5  3 43818157 447812721 1626 653032 249 -17 2373 118125250 30 0
1301.767 5  3 43818179 447812661 1602 652993 246 -19 2373 118125500 30 0
1302.103 5  3 43818202 447812605 1583 652972 235 -22 2373 118125750 30 0
1302.337 5  3 43818227 447812555 1552 653017 230 8 2373 118126000 30 0
1302.602 5  3 43818255 447812506 1517 653043 228 3 2373 118126250 30 0
1302.773 5  3 43818286 447812459 1485 653083 228 -1 2373 118126500 30 0
1303.028 5  3 43818319 447812411 1464 653163 224 12 2373 118126750 30 0
1303.337 5  3 43818352 447812364 1449 653228 236 12 2373 118127000 30 0
1303.527 5  3 43818354 447812346 1587 653182 138 -13 2373 118127250 30 0
1303.826 5  3 43818346 447812357 1517 653146 62 -2 2373 118127500 30 0
1304.102 5  3 43818349 447812363 1517 653219 37 14 2373 118127750 30 0
1304.321 5  3 43818343 447812363 1517 653170 7 -17 2373 118128000 30 0
1304.516 5  3 43818341 447812363 1517 653160 15 5 2373 118128250 30 0
1304.816 5  3 43818338 447812361 1517 653153 13 2 2373 118128500 30 0
1305.093 5  3 43818336 447812361 1517 653178 6 9 2373 118128750 30 0
1305.267 5  3 43818336 447812362 1517 653171 11 -1 2373 118129000 30 0
1305.586 5  3 43818336 447812362 1517 653108 8 -6 2373 118129250 30 0
1305.774 5  3 43818330 447812361 1917 653122 29 31 2373 118129500 30 0
1306.091 5  3 43818325 447812366 3225 653104 57 -29 2373 118129750 30 0
1306.317 5  3 43818308 447812367 2858 652832 97 -38 2373 118130000 30 0
1306.511 5  3 43818280 447812360 2689 652668 120 -61 2373 118130250 30 0
1306.810 5  3 43818263 447812359 2721 652602 45 -2 2373 118130500 30 0
1307.050 5  3 43818262 447812363 2721 652593 10 -25 2373 118130750 30 0
1307.257 5  3 43818265 447812362 2721 652618 15 -11 2373 118131000 30 0
1307.507 5  3 43818268 447812357 2721 652725 21 -7 2373 118131250 30 0
1307.806 5  3 43818269 447812353 2721 652843 12 -1 2373 118131500 30 0
1308.021 5  3 43818269 447812351 2721 652918 9 -5 2373 118131750 30 0
1308.281 5  3 43818270 447812348 2721 653044 10 6 2373 118132000 30 0
1308.512 5  3 43818271 447812348 2721 653113 4 1 2373 118132250 30 0
1308.791 5  3 43818271 447812352 2721 653177 5 4 2373 118132500 30 0
1309.082 5  3 43818270 447812354 2721 653225 2 2 2373 118132750 30 0
1309.312 5  3 43818269 447812355 2721 653272 1 -12 2373 118133000 30 0
1309.581 5  3 43818268 447812356 2721 653331 4 -4 2373 118133250 30 0
1309.804 5  3 43818269 447812357 2721 653394 4 -5 2373 118133500 30 0
1310.086 5  3 43818270 447812358 2721 653477 6 -2 2373 118133750 30 0
1310.262 5  3 43818268 447812358 2721 653521 2 -2 2373 118134000 30 0
1310.578 5  3 43818268 447812358 2721 653545 11 -10 2373 118134250 30 0
1310.876 5  3 43818268 447812359 2721 653590 9 -3 2373 118134500 30 0
1311.084 5  3 43818269 447812364 2721 653673 10 14 2373 118134750 30 0
1311.313 5  3 43818269 447812372 3371 653767 43 14 2373 118135000 30 0
1311.495 5  3 43818264 447812388 3385 653785 88 -7 2373 118135250 30 0
1311.800 5  3 43818257 447812411 3388 653794 97 14 2373 118135500 30 0
1312.002 5  3 43818248 447812433 3370 653801 119 1 2373 118135750 30 0
1312.302 5  3 43818238 447812455 3386 653708 127 -18 2373 118136000 30 0
1312.572 5  3 43818228 447812482 3398 653684 131 -5 2373 118136250 30 0
1312.796 5  3 43818217 447812514 3389 653675 139 -2 2373 118136500 30 0
1313.065 5  3 43818206 447812544 3377 653680 144 -3 2373 118136750 30 0
1313.297 5  3 43818193 447812571 3351 653664 122 8 2373 118137000 30 0
1313.487 5  3 43818182 447812598 3365 653655 105 -7 2373 118137250 30 0
1313.738 5  3 43818173 447812620 3344 653670 77 0 2373 118137500 30 0
1314.300 5  3 43818162 447812644 3318 653693 39 -1 2373 118138000 30 0
1314.631 5  3 43818161 447812651 3318 653701 7 -7 2373 118138250 30 0
1314.800 5  3 43818161 447812653 3318 653722 6 3 2373 118138500 30 0
1315.068 5  3 43818161 447812656 3318 653757 1 -2 2373 118138750 30 0
1315.301 5  3 43818160 447812661 3279 653809 18 -3 2373 118139000 30 0
1315.563 5  3 43818158 447812663 3279 653847 4 6 2373 118139250 30 0
1315.797 5  3 43818158 447812664 3279 653859 6 6 2373 118139500 30 0
1315.990 5  3 43818157 447812666 3279 653833 10 -16 2373 118139750 30 0
1316.303 5  3 43818157 447812668 3279 653854 6 -14 2373 118140000 30 0
1316.563 5  3 43818157 447812667 3279 653824 11 -6 2373 118140250 30 0
1316.734 5  3 43818157 447812666 3279 653822 3 -2 2373 118140500 30 0
1317.067 5  3 43818159 447812666 3279 653833 3 -5 2373 118140750 30 0
1317.302 5  3 43818161 447812666 3279 653855 5 2 2373 118141000 30 0
1317.566 5  3 43818163 447812664 3279 653891 2 9 2373 118141250 30 0
1317.802 5  3 43818164 447812664 3279 653913 4 7 2373 118141500 30 0
1318.062 5  3 43818166 447812666 3279 653952 3 9 2373 118141750 30 0
1318.239 5  3 43818166 447812664 3279 653954 4 -1 2373 118142000 30 0
1318.488 5  3 43818168 447812664 3279 654001 3 16 2373 118142250 30 0
1318.688 5  3 43818168 447812664 3279 654038 5 9 2373 118142500 30 0
1318.993 5  3 43818170 447812665 3279 654069 4 1 2373 118142750 30 0
1319.188 5  3 43818171 447812669 3279 654103 6 -1 2373 118143000 30 0
1319.493 5  3 43818172 447812670 3279 654132 6 2 2373 118143250 30 0
1319.696 5  3 43818173 447812671 3279 654141 3 -6 2373 118143500 30 0
1319.961 5  3 43818174 447812671 3279 654155 3 -4 2373 118143750 30 0
1320.189 5  3 43818174 447812673 3279 654187 6 -2 2373 118144000 30 0
1320.482 5  3 43818174 447812675 3279 654250 7 14 2373 118144250 30 0
1320.694 5  3 43818174 447812677 3279 654276 3 -5 2373 118144500 30 0
1320.985 5  3 43818174 447812679 3279 654313 2 5 2373 118144750 30 0
1321.186 5  3 43818174 447812680 3279 654335 5 -4 2373 118145000 30 0
1321.485 5  3 43818174 447812681 3279 654332 5 -14 2373 118145250 30 0
1321.679 5  3 43818174 447812681 3279 654334 3 -6 2373 118145500 30 0
1321.993 5  3 43818173 447812683 3279 654353 6 0 2373 118145750 30 0
1322.176 5  3 43818172 447812684 3279 654355 8 -5 2373 118146000 30 0
1322.475 5  3 43818170 447812685 3279 654354 5 -3 2373 118146250 30 0
1322.686 5  3 43818170 447812687 3279 654382 3 4 2373 118146500 30 0
1322.983 5  3 43818169 447812688 3279 654401 6 -1 2373 118146750 30 0
1323.521 5  3 43818169 447812687 3279 654450 3 8 2373 118147250 30 0
1323.678 5  3 43818169 447812689 3279 654515 4 0 2373 118147500 30 0
1323.972 5  3 43818170 447812690 3279 654534 4 6 2373 118147750 30 0
1324.178 5  3 43818170 447812692 3279 654552 6 4 2373 118148000 30 0
1324.468 5  3 43818169 447812692 3279 654532 3 -10 2373 118148250 30 0
1324.670 5  3 43818169 447812692 3279 654520 1 -9 2373 118148500 30 0
1324.967 5  3 43818170 447812692 3279 654505 3 -8 2373 118148750 30 0
1325.171 5  3 43818171 447812691 3279 654506 2 1 2373 118149000 30 0
1325.447 5  3 43818171 447812692 3279 654499 9 -4 2373 118149250 30 0
1325.731 5  3 43818170 447812691 3279 654491 11 -9 2373 118149500 30 0
1325.983 5  3 43818170 447812689 3279 654479 4 -3 2373 118149750 30 0
1326.172 5  3 43818172 447812688 3279 654482 6 -1 2373 118150000 30 0
1326.469 5  3 43818173 447812685 3279 654494 3 7 2373 118150250 30 0
1326.662 5  3 43818175 447812684 3279 654516 8 13 2373 118150500 30 0
1327.046 5  3 43818177 447812681 3279 654514 2 2 2373 118150750 30 0
1327.170 5  3 43818177 447812679 3279 654488 9 0 2373 118151000 30 0
1327.464 5  3 43818178 447812677 3279 654467 7 -8 2373 118151250 30 0
1327.658 5  3 43818179 447812677 3279 654468 4 -5 2373 118151500 30 0
1327.958 5  3 43818179 447812672 3279 654442 9 -5 2373 118151750 30 0
1328.157 5  3 43818185 447812651 1620 654436 144 4 2373 118152000 30 0
1328.463 5  3 43818205 447812603 1564 654411 252 -18 2373 118152250 30 0
1328.663 5  3 43818242 447812537 1520 654343 348 -60 2373 118152500 30 0
1328.964 5  3 43818286 447812457 1514 654260 362 -14 2373 118152750 30 0
1329.159 5  3 43818338 447812374 1476 654258 404 -8 2373 118153000 30 0
1329.461 5  3 43818399 447812292 1451 654284 400 -5 2373 118153250 30 0
1329.654 5  3 43818460 447812211 1439 654314 401 -3 2373 118153500 30 0
1329.984 5  3 43818522 447812132 1418 654330 401 -7 2373 118153750 30 0
1330.149 5  3 43818583 447812058 1413 654314 365 -18 2373 118154000 30 0
1330.407 5  3 43818639 447811990 1416 654332 347 -7 2373 118154250 30 0
1330.651 5  3 43818688 447811926 1424 654342 296 0 2373 118154500 30 0
1330.947 5  3 43818729 447811868 1449 654346 274 -5 2373 118154750 30 0
1331.147 5  3 43818764 447811811 1473 654369 258 -8 2373 118155000 30 0
1331.453 5  3 43818792 447811755 1533 654357 250 -7 2373 118155250 30 0
