444.185 1  4 0 0 0. 0. 0. 0.
444.188 1  5 0 0 0. 0. 0. 0.
445.081 1  3 0 0 0. 0. 0. 0.
445.081 1  4 0 0 0. 0. 0. 0.
445.081 1  5 0 0 0. 0. 0. 0.
445.082 1  6 0 0 0. 0. 0. 0.
445.082 1  3 0 0 0. 0. 0. 0.
445.082 1  4 0 0 0. 0. 0. 0.
445.082 1  5 0 0 0. 0. 0. 0.
446.104 1  3 0 0 0. 0. 0. 0.
446.105 1  4 0 0 0. 0. 0. 0.
446.107 1  5 0 0 0. 0. 0. 0.
446.108 1  6 0 0 0. 0. 0. 0.
446.108 1  3 0 0 0. 0. 0. 0.
446.109 1  4 0 0 0. 0. 0. 0.
446.110 1  5 0 0 0. 0. 0. 0.
447.108 1  3 0 0 0. 0. 0. 0.
447.110 1  4 0 0 0. 0. 0. 0.
447.113 1  5 0 0 0. 0. 0. 0.
447.115 1  6 0 0 0. 0. 0. 0.
447.116 1  3 0 0 0. 0. 0. 0.
447.117 1  4 0 0 0. 0. 0. 0.
447.119 1  5 0 0 0. 0. 0. 0.
448.096 1  3 0 0 0. 0. 0. 0.
448.184 1  5 0 0 0. 0. 0. 0.
448.185 1  6 0 0 0. 0. 0. 0.
448.187 1  3 0 0 0. 0. 0. 0.
448.188 1  4 0 0 0. 0. 0. 0.
448.190 1  5 0 0 0. 0. 0. 0.
449.084 1  3 0 0 0. 0. 0. 0.
449.087 1  4 0 0 0. 0. 0. 0.
449.157 1  5 0 0 0. 0. 0. 0.
449.158 1  6 0 0 0. 0. 0. 0.
449.159 1  3 0 0 0. 0. 0. 0.
449.161 1  4 0 0 0. 0. 0. 0.
449.163 1  5 0 0 0. 0. 0. 0.
450.082 1  3 0 0 0. 0. 0. 0.
450.084 1  4 0 0 0. 0. 0. 0.
450.085 1  5 0 0 0. 0. 0. 0.
450.086 1  6 0 0 0. 0. 0. 0.
450.161 1  3 0 0 0. 0. 0. 0.
450.162 1  4 0 0 0. 0. 0. 0.
451.091 1  3 0 0 0. 0. 0. 0.
451.093 1  4 0 0 0. 0. 0. 0.
451.094 1  5 0 0 0. 0. 0. 0.
451.095 1  6 0 0 0. 0. 0. 0.
451.096 1  3 0 0 0. 0. 0. 0.
451.097 1  4 0 0 0. 0. 0. 0.
451.098 1  5 0 0 0. 0. 0. 0.
452.080 1  3 0 0 0. 0. 0. 0.
452.082 1  4 0 0 0. 0. 0. 0.
452.083 1  5 0 0 0. 0. 0. 0.
452.084 1  6 0 0 0. 0. 0. 0.
452.085 1  3 0 0 0. 0. 0. 0.
452.086 1  4 0 0 0. 0. 0. 0.
452.161 1  5 0 0 0. 0. 0. 0.
453.074 1  3 0 0 0. 0. 0. 0.
453.075 1  4 0 0 0. 0. 0. 0.
453.148 1  5 0 0 0. 0. 0. 0.
453.149 1  6 0 0 0. 0. 0. 0.
453.150 1  3 0 0 0. 0. 0. 0.
453.152 1  4 0 0 0. 0. 0. 0.
453.154 1  5 0 0 0. 0. 0. 0.
454.068 1  3 0 0 0. 0. 0. 0.
454.069 1  4 0 0 0. 0. 0. 0.
454.070 1  5 0 0 0. 0. 0. 0.
454.071 1  6 0 0 0. 0. 0. 0.
454.072 1  3 0 0 0. 0. 0. 0.
454.146 1  4 0 0 0. 0. 0. 0.
454.148 1  5 0 0 0. 0. 0. 0.
455.081 1  3 0 0 0. 0. 0. 0.
455.081 1  4 0 0 0. 0. 0. 0.
455.082 1  5 0 0 0. 0. 0. 0.
455.083 1  6 0 0 0. 0. 0. 0.
455.084 1  3 0 0 0. 0. 0. 0.
455.086 1  4 0 0 0. 0. 0. 0.
455.160 1  5 0 0 0. 0. 0. 0.
456.069 1  3 0 0 0. 0. 0. 0.
456.071 1  4 0 0 0. 0. 0. 0.
456.072 1  5 0 0 0. 0. 0. 0.
456.073 1  6 0 0 0. 0. 0. 0.
456.142 1  3 0 0 0. 0. 0. 0.
456.146 1  4 0 0 0. 0. 0. 0.
457.069 1  3 0 0 0. 0. 0. 0.
457.145 1  4 0 0 0. 0. 0. 0.
457.150 1  5 0 0 0. 0. 0. 0.
457.153 1  6 0 0 0. 0. 0. 0.
457.156 1  3 0 0 0. 0. 0. 0.
457.159 1  4 0 0 0. 0. 0. 0.
457.230 1  5 0 0 0. 0. 0. 0.
458.142 1  3 0 0 0. 0. 0. 0.
458.143 1  4 0 0 0. 0. 0. 0.
458.145 1  5 0 0 0. 0. 0. 0.
458.146 1  6 0 0 0. 0. 0. 0.
458.149 1  3 0 0 0. 0. 0. 0.
458.153 1  4 0 0 0. 0. 0. 0.
458.158 1  5 0 0 0. 0. 0. 0.
459.058 1  3 0 0 0. 0. 0. 0.
459.059 1  4 0 0 0. 0. 0. 0.
459.060 1  5 0 0 0. 0. 0. 0.
459.061 1  6 0 0 0. 0. 0. 0.
459.137 1  3 0 0 0. 0. 0. 0.
459.138 1  4 0 0 0. 0. 0. 0.
460.076 1  3 0 0 0. 0. 0. 0.
460.077 1  4 0 0 0. 0. 0. 0.
460.078 1  5 0 0 0. 0. 0. 0.
460.079 1  6 0 0 0. 0. 0. 0.
460.082 1  3 0 0 0. 0. 0. 0.
460.159 1  5 0 0 0. 0. 0. 0.
461.055 1  3 0 0 0. 0. 0. 0.
461.129 1  4 0 0 0. 0. 0. 0.
461.129 1  5 0 0 0. 0. 0. 0.
461.131 1  6 0 0 0. 0. 0. 0.
461.133 1  3 0 0 0. 0. 0. 0.
461.214 1  4 0 0 0. 0. 0. 0.
461.215 1  5 0 0 0. 0. 0. 0.
462.055 1  3 0 0 0. 0. 0. 0.
462.055 1  4 0 0 0. 0. 0. 0.
462.056 1  5 0 0 0. 0. 0. 0.
462.131 1  6 0 0 0. 0. 0. 0.
462.133 1  3 0 0 0. 0. 0. 0.
462.217 1  4 0 0 0. 0. 0. 0.
462.218 1  5 0 0 0. 0. 0. 0.
463.057 1  3 0 0 0. 0. 0. 0.
463.058 1  4 0 0 0. 0. 0. 0.
463.059 1  5 0 0 0. 0. 0. 0.
463.138 1  6 0 0 0. 0. 0. 0.
463.140 1  3 0 0 0. 0. 0. 0.
464.091 1  3 0 0 0. 0. 0. 0.
464.092 1  4 0 0 0. 0. 0. 0.
464.097 1  5 0 0 0. 0. 0. 0.
464.103 1  6 0 0 0. 0. 0. 0.
464.106 1  3 0 0 0. 0. 0. 0.
464.183 1  4 0 0 0. 0. 0. 0.
464.186 1  5 0 0 0. 0. 0. 0.
465.045 1  3 0 0 0. 0. 0. 0.
465.046 1  4 0 0 0. 0. 0. 0.
465.120 1  5 0 0 0. 0. 0. 0.
465.127 1  6 0 0 0. 0. 0. 0.
465.130 1  3 0 0 0. 0. 0. 0.
465.132 1  4 0 0 0. 0. 0. 0.
465.207 1  5 0 0 0. 0. 0. 0.
466.111 1  3 0 0 0. 0. 0. 0.
466.111 1  4 0 0 0. 0. 0. 0.
466.112 1  5 0 0 0. 0. 0. 0.
466.112 1  3 0 0 0. 0. 0. 0.
466.113 1  4 0 0 0. 0. 0. 0.
466.197 1  5 0 0 0. 0. 0. 0.
467.086 1  3 0 0 0. 0. 0. 0.
467.087 1  4 0 0 0. 0. 0. 0.
467.089 1  5 0 0 0. 0. 0. 0.
467.090 1  6 0 0 0. 0. 0. 0.
467.095 1  4 0 0 0. 0. 0. 0.
467.178 1  5 0 0 0. 0. 0. 0.
468.035 1  3 0 0 0. 0. 0. 0.
468.037 1  4 0 0 0. 0. 0. 0.
468.114 1  5 0 0 0. 0. 0. 0.
468.116 1  3 0 0 0. 0. 0. 0.
468.116 1  4 0 0 0. 0. 0. 0.
468.116 1  5 0 0 0. 0. 0. 0.
469.062 1  3 0 0 0. 0. 0. 0.
469.139 1  4 0 0 0. 0. 0. 0.
469.147 1  5 0 0 0. 0. 0. 0.
469.148 1  6 0 0 0. 0. 0. 0.
469.150 1  3 0 0 0. 0. 0. 0.
469.151 1  4 0 0 0. 0. 0. 0.
469.152 1  5 0 0 0. 0. 0. 0.
470.039 1  3 0 0 0. 0. 0. 0.
470.042 1  4 0 0 0. 0. 0. 0.
470.118 1  5 0 0 0. 0. 0. 0.
470.121 1  6 0 0 0. 0. 0. 0.
470.124 1  3 0 0 0. 0. 0. 0.
470.126 1  4 0 0 0. 0. 0. 0.
470.127 1  5 0 0 0. 0. 0. 0.
471.067 1  3 0 0 0. 0. 0. 0.
471.068 1  4 0 0 0. 0. 0. 0.
471.069 1  5 0 0 0. 0. 0. 0.
471.069 1  6 0 0 0. 0. 0. 0.
471.070 1  3 0 0 0. 0. 0. 0.
471.071 1  4 0 0 0. 0. 0. 0.
471.153 1  5 0 0 0. 0. 0. 0.
472.066 1  3 0 0 0. 0. 0. 0.
472.067 1  4 0 0 0. 0. 0. 0.
472.150 1  5 0 0 0. 0. 0. 0.
472.151 1  6 0 0 0. 0. 0. 0.
472.152 1  3 0 0 0. 0. 0. 0.
472.155 1  4 0 0 0. 0. 0. 0.
473.047 1  3 0 0 0. 0. 0. 0.
473.130 1  4 0 0 0. 0. 0. 0.
473.134 1  5 0 0 0. 0. 0. 0.
473.135 1  6 0 0 0. 0. 0. 0.
473.136 1  3 0 0 0. 0. 0. 0.
473.211 1  4 0 0 0. 0. 0. 0.
473.216 1  5 0 0 0. 0. 0. 0.
474.054 1  3 0 0 0. 0. 0. 0.
474.057 1  4 0 0 0. 0. 0. 0.
474.133 1  5 0 0 0. 0. 0. 0.
474.135 1  6 0 0 0. 0. 0. 0.
474.137 1  3 0 0 0. 0. 0. 0.
474.142 1  5 0 0 0. 0. 0. 0.
475.137 1  4 0 0 0. 0. 0. 0.
475.141 1  5 0 0 0. 0. 0. 0.
475.142 1  6 0 0 0. 0. 0. 0.
475.143 1  3 0 0 0. 0. 0. 0.
475.144 1  4 0 0 0. 0. 0. 0.
475.145 1  5 0 0 0. 0. 0. 0.
476.078 1  3 0 0 0. 0. 0. 0.
476.081 1  4 0 0 0. 0. 0. 0.
476.083 1  5 0 0 0. 0. 0. 0.
476.163 1  3 0 0 0. 0. 0. 0.
476.164 1  4 0 0 0. 0. 0. 0.
476.168 1  5 0 0 0. 0. 0. 0.
477.050 1  3 0 0 0. 0. 0. 0.
477.133 1  6 0 0 0. 0. 0. 0.
477.134 1  3 0 0 0. 0. 0. 0.
477.136 1  4 0 0 0. 0. 0. 0.
477.137 1  5 0 0 0. 0. 0. 0.
478.076 1  3 0 0 0. 0. 0. 0.
478.079 1  4 0 0 0. 0. 0. 0.
478.088 1  5 0 0 0. 0. 0. 0.
478.089 1  6 0 0 0. 0. 0. 0.
478.158 1  3 0 0 0. 0. 0. 0.
478.160 1  4 0 0 0. 0. 0. 0.
478.161 1  5 0 0 0. 0. 0. 0.
479.081 1  3 0 0 0. 0. 0. 0.
479.160 1  4 0 0 0. 0. 0. 0.
479.162 1  5 0 0 0. 0. 0. 0.
479.163 1  6 0 0 0. 0. 0. 0.
479.164 1  3 0 0 0. 0. 0. 0.
479.165 1  4 0 0 0. 0. 0. 0.
479.166 1  5 0 0 0. 0. 0. 0.
480.082 1  3 0 0 0. 0. 0. 0.
480.088 1  4 0 0 0. 0. 0. 0.
480.090 1  5 0 0 0. 0. 0. 0.
480.091 1  6 0 0 0. 0. 0. 0.
480.092 1  3 0 0 0. 0. 0. 0.
480.093 1  4 0 0 0. 0. 0. 0.
480.166 1  5 0 0 0. 0. 0. 0.
481.016 1  3 0 0 0. 0. 0. 0.
481.098 1  4 0 0 0. 0. 0. 0.
481.101 1  5 0 0 0. 0. 0. 0.
481.104 1  6 0 0 0. 0. 0. 0.
481.106 1  3 0 0 0. 0. 0. 0.
481.107 1  4 0 0 0. 0. 0. 0.
481.108 1  5 0 0 0. 0. 0. 0.
482.064 1  4 0 0 0. 0. 0. 0.
482.070 1  6 0 0 0. 0. 0. 0.
482.139 1  3 0 0 0. 0. 0. 0.
482.140 1  4 0 0 0. 0. 0. 0.
482.142 1  5 0 0 0. 0. 0. 0.
483.025 1  3 0 0 0. 0. 0. 0.
483.027 1  4 0 0 0. 0. 0. 0.
483.103 1  5 0 0 0. 0. 0. 0.
483.108 1  6 0 0 0. 0. 0. 0.
483.114 1  4 0 0 0. 0. 0. 0.
483.115 1  5 0 0 0. 0. 0. 0.
484.052 1  3 0 0 0. 0. 0. 0.
484.055 1  4 0 0 0. 0. 0. 0.
484.057 1  5 0 0 0. 0. 0. 0.
484.134 1  3 0 0 0. 0. 0. 0.
484.135 1  4 0 0 0. 0. 0. 0.
484.136 1  5 0 0 0. 0. 0. 0.
485.105 1  3 0 0 0. 0. 0. 0.
485.107 1  4 0 0 0. 0. 0. 0.
485.109 1  5 0 0 0. 0. 0. 0.
485.110 1  6 0 0 0. 0. 0. 0.
485.112 1  3 0 0 0. 0. 0. 0.
485.113 1  4 0 0 0. 0. 0. 0.
485.114 1  5 0 0 0. 0. 0. 0.
486.029 1  3 0 0 0. 0. 0. 0.
486.031 1  4 0 0 0. 0. 0. 0.
486.113 1  5 0 0 0. 0. 0. 0.
486.114 1  6 0 0 0. 0. 0. 0.
486.115 1  3 0 0 0. 0. 0. 0.
486.116 1  4 0 0 0. 0. 0. 0.
486.117 1  5 0 0 0. 0. 0. 0.
487.010 1  3 0 0 0. 0. 0. 0.
487.092 1  4 0 0 0. 0. 0. 0.
487.099 1  5 0 0 0. 0. 0. 0.
487.101 1  6 0 0 0. 0. 0. 0.
487.102 1  3 0 0 0. 0. 0. 0.
487.104 1  4 0 0 0. 0. 0. 0.
487.105 1  5 0 0 0. 0. 0. 0.
488.070 1  3 0 0 0. 0. 0. 0.
488.071 1  4 0 0 0. 0. 0. 0.
488.072 1  5 0 0 0. 0. 0. 0.
488.072 1  6 0 0 0. 0. 0. 0.
488.073 1  3 0 0 0. 0. 0. 0.
488.148 1  4 0 0 0. 0. 0. 0.
488.149 1  5 0 0 0. 0. 0. 0.
489.038 1  3 0 0 0. 0. 0. 0.
489.041 1  4 0 0 0. 0. 0. 0.
489.042 1  5 0 0 0. 0. 0. 0.
489.121 1  6 0 0 0. 0. 0. 0.
489.124 1  3 0 0 0. 0. 0. 0.
489.125 1  4 0 0 0. 0. 0. 0.
489.126 1  5 0 0 0. 0. 0. 0.
490.035 1  3 0 0 0. 0. 0. 0.
490.035 1  4 0 0 0. 0. 0. 0.
490.038 1  5 0 0 0. 0. 0. 0.
490.120 1  6 0 0 0. 0. 0. 0.
490.121 1  3 0 0 0. 0. 0. 0.
490.123 1  4 0 0 0. 0. 0. 0.
490.124 1  5 0 0 0. 0. 0. 0.
491.085 1  4 0 0 0. 0. 0. 0.
491.086 1  5 0 0 0. 0. 0. 0.
491.087 1  6 0 0 0. 0. 0. 0.
491.088 1  3 0 0 0. 0. 0. 0.
491.089 1  4 0 0 0. 0. 0. 0.
491.090 1  5 0 0 0. 0. 0. 0.
492.045 1  3 0 0 0. 0. 0. 0.
492.048 1  4 0 0 0. 0. 0. 0.
492.118 1  5 0 0 0. 0. 0. 0.
492.119 1  6 0 0 0. 0. 0. 0.
492.120 1  3 0 0 0. 0. 0. 0.
492.121 1  4 0 0 0. 0. 0. 0.
492.122 1  5 0 0 0. 0. 0. 0.
493.028 1  3 0 0 0. 0. 0. 0.
493.031 1  5 0 0 0. 0. 0. 0.
493.112 1  6 0 0 0. 0. 0. 0.
493.113 1  3 0 0 0. 0. 0. 0.
493.115 1  4 0 0 0. 0. 0. 0.
493.116 1  5 0 0 0. 0. 0. 0.
494.028 1  3 0 0 0. 0. 0. 0.
494.029 1  4 0 0 0. 0. 0. 0.
494.032 1  5 0 0 0. 0. 0. 0.
494.113 1  6 0 0 0. 0. 0. 0.
494.113 1  3 0 0 0. 0. 0. 0.
494.113 1  4 0 0 0. 0. 0. 0.
494.113 1  5 0 0 0. 0. 0. 0.
495.033 1  4 0 0 0. 0. 0. 0.
495.033 1  5 0 0 0. 0. 0. 0.
495.034 1  6 0 0 0. 0. 0. 0.
495.112 1  3 0 0 0. 0. 0. 0.
495.113 1  4 0 0 0. 0. 0. 0.
495.114 1  5 0 0 0. 0. 0. 0.
496.014 1  4 0 0 0. 0. 0. 0.
496.098 1  5 0 0 0. 0. 0. 0.
496.099 1  6 0 0 0. 0. 0. 0.
496.100 1  3 0 0 0. 0. 0. 0.
496.101 1  4 0 0 0. 0. 0. 0.
496.102 1  5 0 0 0. 0. 0. 0.
497.075 1  3 0 0 0. 0. 0. 0.
497.077 1  4 0 0 0. 0. 0. 0.
497.079 1  5 0 0 0. 0. 0. 0.
497.081 1  6 0 0 0. 0. 0. 0.
497.083 1  3 0 0 0. 0. 0. 0.
497.161 1  5 0 0 0. 0. 0. 0.
498.033 1  3 0 0 0. 0. 0. 0.
498.036 1  4 0 0 0. 0. 0. 0.
498.036 1  5 0 0 0. 0. 0. 0.
498.036 1  6 0 0 0. 0. 0. 0.
498.037 1  3 0 0 0. 0. 0. 0.
498.118 1  4 0 0 0. 0. 0. 0.
498.121 1  5 0 0 0. 0. 0. 0.
499.035 1  3 0 0 0. 0. 0. 0.
499.036 1  4 0 0 0. 0. 0. 0.
499.038 1  5 0 0 0. 0. 0. 0.
499.040 1  6 0 0 0. 0. 0. 0.
499.040 1  3 0 0 0. 0. 0. 0.
499.118 1  4 0 0 0. 0. 0. 0.
499.119 1  5 0 0 0. 0. 0. 0.
500.010 1  3 0 0 0. 0. 0. 0.
500.095 1  4 0 0 0. 0. 0. 0.
500.096 1  5 0 0 0. 0. 0. 0.
500.097 1  6 0 0 0. 0. 0. 0.
500.098 1  3 0 0 0. 0. 0. 0.
500.099 1  4 0 0 0. 0. 0. 0.
500.100 1  5 0 0 0. 0. 0. 0.
501.055 1  4 0 0 0. 0. 0. 0.
501.058 1  5 0 0 0. 0. 0. 0.
501.059 1  6 0 0 0. 0. 0. 0.
501.060 1  3 0 0 0. 0. 0. 0.
501.061 1  4 0 0 0. 0. 0. 0.
501.136 1  5 0 0 0. 0. 0. 0.
502.096 1  3 0 0 0. 0. 0. 0.
502.098 1  4 0 0 0. 0. 0. 0.
502.099 1  5 0 0 0. 0. 0. 0.
502.104 1  6 0 0 0. 0. 0. 0.
502.104 1  3 0 0 0. 0. 0. 0.
502.105 1  4 0 0 0. 0. 0. 0.
502.106 1  5 0 0 0. 0. 0. 0.
503.000 1  3 0 0 0. 0. 0. 0.
503.000 1  4 0 0 0. 0. 0. 0.
503.089 1  5 0 0 0. 0. 0. 0.
503.099 1  6 0 0 0. 0. 0. 0.
503.100 1  3 0 0 0. 0. 0. 0.
503.101 1  4 0 0 0. 0. 0. 0.
503.102 1  5 0 0 0. 0. 0. 0.
503.999 1  3 0 0 0. 0. 0. 0.
504.085 1  4 0 0 0. 0. 0. 0.
504.086 1  5 0 0 0. 0. 0. 0.
504.087 1  6 0 0 0. 0. 0. 0.
504.088 1  3 0 0 0. 0. 0. 0.
504.089 1  4 0 0 0. 0. 0. 0.
504.089 1  5 0 0 0. 0. 0. 0.
505.014 1  3 0 0 0. 0. 0. 0.
505.014 1  4 0 0 0. 0. 0. 0.
505.014 1  5 0 0 0. 0. 0. 0.
505.099 1  6 0 0 0. 0. 0. 0.
505.104 1  3 0 0 0. 0. 0. 0.
505.107 1  4 0 0 0. 0. 0. 0.
505.108 1  5 0 0 0. 0. 0. 0.
505.999 1  3 0 0 0. 0. 0. 0.
506.086 1  4 0 0 0. 0. 0. 0.
506.088 1  5 0 0 0. 0. 0. 0.
506.090 1  6 0 0 0. 0. 0. 0.
506.094 1  3 0 0 0. 0. 0. 0.
506.095 1  4 0 0 0. 0. 0. 0.
506.175 1  5 0 0 0. 0. 0. 0.
507.042 1  3 0 0 0. 0. 0. 0.
507.042 1  4 0 0 0. 0. 0. 0.
507.043 1  5 0 0 0. 0. 0. 0.
507.043 1  6 0 0 0. 0. 0. 0.
507.043 1  3 0 0 0. 0. 0. 0.
507.044 1  4 0 0 0. 0. 0. 0.
507.044 1  5 0 0 0. 0. 0. 0.
508.000 1  3 0 0 0. 0. 0. 0.
508.001 1  4 0 0 0. 0. 0. 0.
508.001 1  5 0 0 0. 0. 0. 0.
508.001 1  6 0 0 0. 0. 0. 0.
508.090 1  3 0 0 0. 0. 0. 0.
508.091 1  4 0 0 0. 0. 0. 0.
508.099 1  5 0 0 0. 0. 0. 0.
508.997 1  3 0 0 0. 0. 0. 0.
509.082 1  4 0 0 0. 0. 0. 0.
509.083 1  5 0 0 0. 0. 0. 0.
509.084 1  6 0 0 0. 0. 0. 0.
509.085 1  3 0 0 0. 0. 0. 0.
509.086 1  4 0 0 0. 0. 0. 0.
509.996 1  3 0 0 0. 0. 0. 0.
509.996 1  4 0 0 0. 0. 0. 0.
510.080 1  5 0 0 0. 0. 0. 0.
510.081 1  6 0 0 0. 0. 0. 0.
510.081 1  3 0 0 0. 0. 0. 0.
510.082 1  4 0 0 0. 0. 0. 0.
510.083 1  5 0 0 0. 0. 0. 0.
510.992 1  3 0 0 0. 0. 0. 0.
510.992 1  4 0 0 0. 0. 0. 0.
510.993 1  5 0 0 0. 0. 0. 0.
510.993 1  6 0 0 0. 0. 0. 0.
510.993 1  3 0 0 0. 0. 0. 0.
511.079 1  4 0 0 0. 0. 0. 0.
511.084 1  5 0 0 0. 0. 0. 0.
511.975 1  3 0 0 0. 0. 0. 0.
511.975 1  4 0 0 0. 0. 0. 0.
512.058 1  5 0 0 0. 0. 0. 0.
512.059 1  6 0 0 0. 0. 0. 0.
512.059 1  3 0 0 0. 0. 0. 0.
512.060 1  4 0 0 0. 0. 0. 0.
512.062 1  5 0 0 0. 0. 0. 0.
512.992 1  3 0 0 0. 0. 0. 0.
512.992 1  4 0 0 0. 0. 0. 0.
512.992 1  5 0 0 0. 0. 0. 0.
513.077 1  6 0 0 0. 0. 0. 0.
513.078 1  3 0 0 0. 0. 0. 0.
513.084 1  4 0 0 0. 0. 0. 0.
513.085 1  5 0 0 0. 0. 0. 0.
513.992 1  3 0 0 0. 0. 0. 0.
514.076 1  4 0 0 0. 0. 0. 0.
514.077 1  5 0 0 0. 0. 0. 0.
514.078 1  6 0 0 0. 0. 0. 0.
514.083 1  4 0 0 0. 0. 0. 0.
514.085 1  5 0 0 0. 0. 0. 0.
514.987 1  3 0 0 0. 0. 0. 0.
514.987 1  4 0 0 0. 0. 0. 0.
514.988 1  5 0 0 0. 0. 0. 0.
514.988 1  6 0 0 0. 0. 0. 0.
515.076 1  3 0 0 0. 0. 0. 0.
515.079 1  4 0 0 0. 0. 0. 0.
515.080 1  5 0 0 0. 0. 0. 0.
515.962 1  3 0 0 0. 0. 0. 0.
516.043 1  4 0 0 0. 0. 0. 0.
516.044 1  5 0 0 0. 0. 0. 0.
516.044 1  6 0 0 0. 0. 0. 0.
516.045 1  3 0 0 0. 0. 0. 0.
516.046 1  4 0 0 0. 0. 0. 0.
517.035 1  3 0 0 0. 0. 0. 0.
517.035 1  4 0 0 0. 0. 0. 0.
517.035 1  5 0 0 0. 0. 0. 0.
517.036 1  6 0 0 0. 0. 0. 0.
517.036 1  3 0 0 0. 0. 0. 0.
517.036 1  4 0 0 0. 0. 0. 0.
517.124 1  5 0 0 0. 0. 0. 0.
518.055 1  3 0 0 0. 0. 0. 0.
518.056 1  4 0 0 0. 0. 0. 0.
518.057 1  5 0 0 0. 0. 0. 0.
518.058 1  6 0 0 0. 0. 0. 0.
518.061 1  3 0 0 0. 0. 0. 0.
518.064 1  4 0 0 0. 0. 0. 0.
518.065 1  5 0 0 0. 0. 0. 0.
518.986 1  3 0 0 0. 0. 0. 0.
518.986 1  4 0 0 0. 0. 0. 0.
518.986 1  5 0 0 0. 0. 0. 0.
518.987 1  6 0 0 0. 0. 0. 0.
519.070 1  3 0 0 0. 0. 0. 0.
519.071 1  4 0 0 0. 0. 0. 0.
519.072 1  5 0 0 0. 0. 0. 0.
519.982 1  3 0 0 0. 0. 0. 0.
519.983 1  4 0 0 0. 0. 0. 0.
520.096 1  5 0 0 0. 0. 0. 0.
520.098 1  6 0 0 0. 0. 0. 0.
520.098 1  3 0 0 0. 0. 0. 0.
520.103 1  4 0 0 0. 0. 0. 0.
520.104 1  5 0 0 0. 0. 0. 0.
521.040 1  4 0 0 0. 0. 0. 0.
521.041 1  5 0 0 0. 0. 0. 0.
521.042 1  6 0 0 0. 0. 0. 0.
521.042 1  3 0 0 0. 0. 0. 0.
521.042 1  4 0 0 0. 0. 0. 0.
521.133 1  5 0 0 0. 0. 0. 0.
522.055 1  3 0 0 0. 0. 0. 0.
522.055 1  4 0 0 0. 0. 0. 0.
522.056 1  5 0 0 0. 0. 0. 0.
522.057 1  3 0 0 0. 0. 0. 0.
522.143 1  4 0 0 0. 0. 0. 0.
522.144 1  5 0 0 0. 0. 0. 0.
522.972 1  3 0 0 0. 0. 0. 0.
523.056 1  4 0 0 0. 0. 0. 0.
523.058 1  5 0 0 0. 0. 0. 0.
523.059 1  6 0 0 0. 0. 0. 0.
523.060 1  3 0 0 0. 0. 0. 0.
523.060 1  4 0 0 0. 0. 0. 0.
523.146 1  5 0 0 0. 0. 0. 0.
524.026 1  3 0 0 0. 0. 0. 0.
524.026 1  4 0 0 0. 0. 0. 0.
524.026 1  5 0 0 0. 0. 0. 0.
524.027 1  6 0 0 0. 0. 0. 0.
524.028 1  3 0 0 0. 0. 0. 0.
524.029 1  4 0 0 0. 0. 0. 0.
524.114 1  5 0 0 0. 0. 0. 0.
525.033 1  3 0 0 0. 0. 0. 0.
525.034 1  4 0 0 0. 0. 0. 0.
525.034 1  5 0 0 0. 0. 0. 0.
525.035 1  6 0 0 0. 0. 0. 0.
525.035 1  3 0 0 0. 0. 0. 0.
525.036 1  4 0 0 0. 0. 0. 0.
525.036 1  5 0 0 0. 0. 0. 0.
525.986 1  3 0 0 0. 0. 0. 0.
526.043 1  4 0 0 0. 0. 0. 0.
526.044 1  5 0 0 0. 0. 0. 0.
526.044 1  6 0 0 0. 0. 0. 0.
526.045 1  3 0 0 0. 0. 0. 0.
526.045 1  4 0 0 0. 0. 0. 0.
526.045 1  5 0 0 0. 0. 0. 0.
527.035 1  3 0 0 0. 0. 0. 0.
527.035 1  4 0 0 0. 0. 0. 0.
527.038 1  5 0 0 0. 0. 0. 0.
527.038 1  6 0 0 0. 0. 0. 0.
527.038 1  3 0 0 0. 0. 0. 0.
527.039 1  4 0 0 0. 0. 0. 0.
527.122 1  5 0 0 0. 0. 0. 0.
528.017 1  3 0 0 0. 0. 0. 0.
528.017 1  4 0 0 0. 0. 0. 0.
528.018 1  5 0 0 0. 0. 0. 0.
528.018 1  6 0 0 0. 0. 0. 0.
528.019 1  3 0 0 0. 0. 0. 0.
528.019 1  4 0 0 0. 0. 0. 0.
528.019 1  5 0 0 0. 0. 0. 0.
529.014 1  3 0 0 0. 0. 0. 0.
529.014 1  4 0 0 0. 0. 0. 0.
529.015 1  6 0 0 0. 0. 0. 0.
529.015 1  3 0 0 0. 0. 0. 0.
529.016 1  4 0 0 0. 0. 0. 0.
529.107 1  5 0 0 0. 0. 0. 0.
530.017 1  3 0 0 0. 0. 0. 0.
530.022 1  4 0 0 0. 0. 0. 0.
530.022 1  5 0 0 0. 0. 0. 0.
530.022 1  6 0 0 0. 0. 0. 0.
530.022 1  3 0 0 0. 0. 0. 0.
530.106 1  4 0 0 0. 0. 0. 0.
530.108 1  5 0 0 0. 0. 0. 0.
531.059 1  3 0 0 0. 0. 0. 0.
531.060 1  4 0 0 0. 0. 0. 0.
531.061 1  5 0 0 0. 0. 0. 0.
531.061 1  6 0 0 0. 0. 0. 0.
531.061 1  3 0 0 0. 0. 0. 0.
531.062 1  4 0 0 0. 0. 0. 0.
531.062 1  5 0 0 0. 0. 0. 0.
532.017 1  3 0 0 0. 0. 0. 0.
532.018 1  4 0 0 0. 0. 0. 0.
532.019 1  6 0 0 0. 0. 0. 0.
532.019 1  3 0 0 0. 0. 0. 0.
