984.200 6  485062287 -31599497 411667468 404509681 -37272803 703582 653346 -199 -137 12 2046 355 123512750 992 4 3 1
984.463 6  485062142 -31599547 411667452 404509753 -37272873 702395 652159 -272 -101 32 2075 369 123513000 992 4 3 1
984.701 6  485062166 -31599575 411667484 404509759 -37272904 702801 652565 -250 -126 49 2082 354 123513250 991 4 3 1
984.950 6  485062189 -31599588 411667528 404509775 -37272917 703267 653031 -237 -70 93 2115 348 123513500 991 4 3 1
985.188 6  485062154 -31599601 411667544 404509807 -37272936 703110 652874 -219 -43 97 2119 315 123513750 991 4 3 1
985.423 6  485062084 -31599626 411667585 404509875 -37272971 702862 652625 -218 -26 85 2141 331 123514000 991 4 3 1
985.726 6  485062130 -31599620 411667642 404509886 -37272959 703575 653339 -147 -11 71 2146 319 123514250 991 4 3 1
985.952 6  485062193 -31599611 411667729 404509910 -37272944 704608 654372 -121 16 111 2169 257 123514500 991 4 3 1
986.184 6  485062172 -31599583 411667699 404509903 -37272912 704250 654014 -112 13 97 2177 258 123514750 991 4 3 1
986.458 6  485062137 -31599584 411667746 404509955 -37272917 704285 654049 -102 71 57 2200 238 123515000 991 4 3 1
986.742 6  485062067 -31599568 411667744 404509996 -37272904 703735 653499 -140 55 47 2214 306 123515250 991 4 3 1
986.955 6  485062328 -31599492 411667809 404509890 -37272794 706096 655859 31 97 23 2182 205 123515500 991 4 3 1
987.179 6  485062402 -31599463 411667834 404509866 -37272754 706808 656572 105 87 73 2171 297 123515750 991 4 3 1
987.461 6  485062366 -31599426 411667778 404509850 -37272713 706154 655918 135 171 -30 2187 275 123516000 991 4 3 1
987.739 6  485062255 -31599425 411667796 404509927 -37272721 705428 655192 41 147 -18 2203 177 123516250 991 4 3 1
987.971 6  485062158 -31599435 411667797 404509984 -37272739 704701 654465 -24 -6 -25 2236 303 123516500 991 4 3 1
988.163 6  485062288 -31599393 411667762 404509886 -37272680 705441 655204 81 -9 -74 2269 267 123516750 991 4 3 1
988.448 6  485062239 -31599409 411667758 404509911 -37272703 705048 654812 51 15 -141 2297 162 123517000 990 4 3 1
988.739 6  485062042 -31599475 411667740 404510011 -37272795 703471 653235 -82 -102 -134 2332 279 123517250 990 4 3 1
988.954 6  485062152 -31599460 411667703 404509922 -37272770 704062 653826 49 -42 -229 2371 150 123517500 990 4 3 1
989.162 6  485062172 -31599489 411667676 404509891 -37272802 704049 653813 1 -196 -172 2401 156 123517750 990 4 3 1
989.455 6  485062337 -31599486 411667658 404509782 -37272786 705183 654947 96 -133 -159 2430 143 123518000 990 4 3 1
989.717 6  485062293 -31599523 411667608 404509772 -37272833 704546 654310 80 -85 -184 2459 151 123518250 990 4 3 1
989.957 6  485062245 -31599563 411667567 404509771 -37272883 703935 653698 14 -146 -128 2492 142 123518500 990 4 3 1
990.180 6  485062123 -31599611 411667493 404509789 -37272949 702552 652316 -33 -121 -178 2527 208 123518750 990 4 3 1
990.426 6  485062315 -31599571 411667464 404509659 -37272888 703806 653570 78 -24 -173 2563 161 123519000 990 4 3 1
990.680 6  485062358 -31599577 411667459 404509630 -37272892 704095 653859 81 -61 -145 2609 163 123519250 990 4 3 1
990.955 6  485062377 -31599582 411667407 404509583 -37272895 703911 653675 84 -43 -150 2647 181 123519500 990 4 3 1
991.203 6  485062411 -31599581 411667383 404509547 -37272892 704011 653775 63 1 -115 2692 209 123519750 990 4 3 1
991.445 6  485062339 -31599593 411667350 404509566 -37272912 703251 653015 36 24 -147 2739 157 123520000 990 4 3 1
991.711 6  485062439 -31599572 411667338 404509500 -37272879 703920 653684 76 9 -150 2788 235 123520250 990 4 3 1
991.968 6  485062300 -31599600 411667254 404509522 -37272922 702343 652107 12 -2 -195 2837 153 123520500 989 4 3 1
992.203 6  485062311 -31599603 411667193 404509474 -37272925 702029 651793 19 -41 -237 2878 147 123520750 989 4 3 1
992.396 6  485062366 -31599588 411667197 404509445 -37272904 702464 652228 2 49 -173 2927 134 123521000 989 4 3 1
992.710 6  485062536 -31599542 411667188 404509342 -37272837 703674 653438 91 52 -235 2970 200 123521250 989 4 3 1
992.962 6  485062712 -31599479 411667125 404509199 -37272749 704573 654337 159 84 -240 2988 275 123521500 989 4 3 1
993.238 6  485062942 -31599408 411667121 404509064 -37272648 706257 656021 224 112 -176 2993 356 123521750 989 4 3 1
993.433 6  485062760 -31599429 411667077 404509139 -37272686 704596 654360 118 87 -142 2998 282 123522000 989 4 3 1
993.696 6  485062986 -31599378 411667068 404509004 -37272609 706231 655995 270 16 -217 3020 342 123522250 989 4 3 1
993.963 6  485063126 -31599342 411667178 404508999 -37272556 707995 657759 241 198 -41 3030 401 123522500 989 4 3 1
994.229 6  485063341 -31599252 411667103 404508826 -37272434 709095 658859 393 103 -155 3036 403 123522750 989 4 3 1
994.430 6  485063309 -31599243 411667089 404508835 -37272426 708756 658520 296 178 -74 3049 401 123523000 989 4 3 1
994.701 6  485063238 -31599226 411667039 404508842 -37272411 707879 657643 11 103 -37 1117 47 123523250 128 14 3 1
994.951 6  485063218 -31599216 411667014 404508838 -37272401 707564 657328 25 84 -27 879 39 123523500 128 14 3 1
995.180 6  485063148 -31599185 411666931 404508822 -37272370 706479 656243 14 109 -75 749 41 123523750 128 14 3 1
995.439 6  485063148 -31599164 411666921 404508817 -37272346 706401 656164 28 105 -51 706 42 123524000 131 13 3 1
995.733 6  485063097 -31599121 411666877 404508817 -37272298 705711 655474 15 103 -76 665 40 123524250 130 13 3 1
995.963 6  485063108 -31599090 411666864 404508803 -37272262 705692 655456 9 141 -51 641 46 123524500 134 12 3 1
996.219 6  485063139 -31599057 411666863 404508786 -37272220 705908 655672 11 192 -50 617 49 123524750 134 12 3 1
996.384 6  485063161 -31599012 411666854 404508769 -37272165 705996 655760 57 149 -80 597 43 123525000 131 13 3 1
996.650 6  485063188 -31598958 411666853 404508755 -37272100 706161 655925 73 184 -95 580 44 123525250 128 14 3 1
996.978 6  485063187 -31598917 411666821 404508735 -37272051 705925 655689 87 158 -132 551 36 123525500 131 13 3 1
997.191 6  485063182 -31598879 411666768 404508702 -37272008 705526 655290 78 156 -136 529 35 123525750 131 13 3 1
997.434 6  485063274 -31598750 411666799 404508675 -37271848 706367 656131 100 61 -133 511 35 123526000 128 14 3 1
997.700 6  485063339 -31598691 411666793 404508636 -37271774 706784 656548 114 53 -134 494 37 123526250 128 14 3 1
997.973 6  485063372 -31598624 411666762 404508598 -37271693 706801 656565 69 82 -168 481 31 123526500 128 14 3 1
998.182 6  485063403 -31598589 411666730 404508559 -37271649 706813 656576 73 141 -154 469 30 123526750 128 14 3 1
998.476 6  485063429 -31598562 411666688 404508516 -37271615 706730 656494 60 154 -128 460 38 123527000 131 13 3 1
998.716 6  485063452 -31598529 411666619 404508457 -37271574 706441 656205 61 172 -134 447 34 123527250 131 13 3 1
998.969 6  485063472 -31598492 411666588 404508425 -37271530 706367 656131 60 170 -142 442 42 123527500 131 13 3 1
999.155 6  485063491 -31598451 411666555 404508393 -37271480 706282 656045 75 169 -111 439 43 123527750 128 14 3 1
999.437 6  485063514 -31598410 411666535 404508367 -37271430 706307 656071 73 205 -110 435 40 123528000 128 14 3 1
999.655 6  485063520 -31598368 411666504 404508344 -37271381 706125 655888 63 126 -102 430 35 123528250 128 14 3 1
999.900 6  485063508 -31598366 411666492 404508343 -37271379 705960 655724 53 146 -72 410 31 123528500 128 14 3 1
1000.136 6  485063506 -31598335 411666479 404508336 -37271343 705841 655605 63 80 -49 405 31 123528750 128 14 3 1
1000.406 6  485063496 -31598324 411666464 404508333 -37271331 705664 655427 10 109 -72 395 40 123529000 131 13 3 1
1000.699 6  485063469 -31598298 411666445 404508336 -37271302 705328 655092 4 139 -59 392 49 123529250 131 13 3 1
1000.971 6  485063443 -31598284 411666429 404508341 -37271288 705012 654776 29 113 -66 382 33 123529500 131 13 3 1
1001.207 6  485063442 -31598271 411666415 404508333 -37271272 704906 654669 10 113 -56 373 38 123529750 128 14 3 1
1001.440 6  485063455 -31598262 411666406 404508319 -37271261 704947 654711 43 99 -50 363 34 123530000 131 13 3 1
1001.672 6  485063475 -31598239 411666396 404508301 -37271233 705025 654789 23 139 -37 359 67 123530250 1423 5 3 1
1001.908 6  485063487 -31598209 411666380 404508285 -37271196 704994 654758 22 157 -57 356 61 123530500 1423 5 3 1
1002.145 6  485063504 -31598179 411666371 404508270 -37271159 705044 654808 9 164 -40 353 55 123530750 1423 5 3 1
1002.464 6  485063509 -31598143 411666359 404508260 -37271116 704997 654760 20 143 -45 356 77 123531000 1424 5 3 1
1002.682 6  485063524 -31598114 411666364 404508256 -37271082 705119 654883 -4 149 23 355 64 123531250 284 7 3 1
1002.913 6  485063497 -31598083 411666357 404508268 -37271047 704855 654619 -7 121 -9 352 53 123531500 279 8 3 1
1003.203 6  485063473 -31598056 411666352 404508279 -37271017 704626 654390 -85 119 21 350 55 123531750 279 8 3 1
1003.398 6  485063458 -31598025 411666358 404508293 -37270981 704539 654303 -93 174 31 347 50 123532000 279 8 3 1
1003.677 6  485063456 -31597999 411666368 404508303 -37270951 704575 654339 -58 79 12 347 61 123532250 279 8 3 1
1003.904 6  485063465 -31597984 411666372 404508300 -37270933 704660 654424 -50 93 -44 343 51 123532500 279 8 3 1
1004.167 6  485063458 -31597950 411666365 404508302 -37270894 704548 654312 -57 184 -23 340 59 123532750 279 8 3 1
1004.398 6  485063455 -31597908 411666367 404508306 -37270844 704518 654282 -60 210 4 339 55 123533000 279 8 3 1
1004.662 6  485063468 -31597878 411666394 404508318 -37270808 704778 654541 -41 195 60 335 59 123533250 158 9 3 1
1004.903 6  485063437 -31597841 411666398 404508340 -37270767 704546 654309 -33 185 33 332 66 123533500 158 9 3 1
1005.162 6  485063405 -31597805 411666382 404508349 -37270727 704182 653945 39 163 -21 329 42 123533750 158 9 3 1
1005.461 6  485063400 -31597770 411666354 404508334 -37270686 703944 653708 80 105 -76 328 54 123534000 158 9 3 1
1005.682 6  485063386 -31597741 411666323 404508322 -37270654 703623 653387 -47 25 -20 328 54 123534250 158 9 3 1
1005.978 6  485063381 -31597711 411666326 404508328 -37270619 703591 653354 -7 152 4 327 47 123534500 158 9 3 1
1006.201 6  485063363 -31597665 411666323 404508338 -37270565 703417 653181 -34 188 5 325 57 123534750 279 8 3 1
1006.392 6  485063336 -31597612 411666330 404508361 -37270505 703230 652994 -116 195 51 327 83 123535000 280 8 3 1
1006.686 6  485063309 -31597557 411666341 404508386 -37270443 703068 652832 -84 211 30 328 70 123535250 280 8 3 1
1006.914 6  485063272 -31597504 411666335 404508406 -37270383 702722 652486 -82 188 26 327 74 123535500 280 8 3 1
1007.154 6  485063259 -31597466 411666356 404508429 -37270339 702734 652498 -107 186 27 331 94 123535750 280 8 3 1
1007.392 6  485063246 -31597420 411666359 404508441 -37270286 702639 652402 -52 208 -14 335 72 123536000 280 8 3 1
1007.659 6  485063223 -31597380 411666362 404508457 -37270241 702457 652221 -109 148 42 337 85 123536250 280 8 3 1
1007.914 6  485063181 -31597347 411666362 404508483 -37270206 702124 651888 -96 160 36 339 95 123536500 280 8 3 1
1008.105 6  485063155 -31597321 411666354 404508494 -37270177 701867 651631 -89 39 25 346 108 123536750 280 8 3 1
1008.392 6  485063144 -31597316 411666367 404508509 -37270172 701866 651630 -89 27 35 352 93 123537000 280 8 3 1
1008.658 6  485063128 -31597296 411666379 404508528 -37270149 701807 651570 -112 157 44 358 114 123537250 280 8 3 1
1008.875 6  485063105 -31597262 411666401 404508558 -37270111 701758 651522 -127 113 82 366 121 123537500 280 8 3 1
1009.098 6  485063119 -31597254 411666433 404508572 -37270101 702070 651834 -48 92 48 374 113 123537750 280 8 3 1
1009.401 6  485063137 -31597244 411666465 404508583 -37270088 702412 652176 -53 88 32 379 101 123538000 280 8 3 1
1009.642 6  485063140 -31597225 411666489 404508599 -37270065 702583 652347 -45 126 52 383 87 123538250 280 8 3 1
1009.875 6  485063167 -31597211 411666526 404508609 -37270047 703019 652783 -44 121 80 385 83 123538500 280 8 3 1
1010.204 6  485063130 -31597163 411666546 404508646 -37269993 702846 652610 -78 137 130 387 85 123538750 280 8 3 1
1010.378 6  485063093 -31597118 411666571 404508686 -37269942 702702 652466 -113 139 124 387 72 123539000 280 8 3 1
1010.689 6  485063056 -31597075 411666574 404508712 -37269895 702419 652183 -145 83 161 379 69 123539250 280 8 3 1
1010.886 6  485063002 -31597038 411666601 404508763 -37269855 702167 651931 -165 105 186 375 60 123539500 280 8 3 1
1011.114 6  485062970 -31597014 411666626 404508800 -37269830 702078 651842 -177 56 194 372 53 123539750 280 8 3 1
1011.376 6  485062921 -31596995 411666663 404508854 -37269811 701933 651697 -170 51 195 371 57 123540000 280 8 3 1
1011.626 6  485062880 -31596982 411666709 404508910 -37269799 701915 651679 -136 46 193 372 57 123540250 280 8 3 1
1011.852 6  485062873 -31596982 411666756 404508947 -37269800 702166 651930 -149 39 185 373 56 123540500 280 8 3 1
1012.132 6  485062846 -31596977 411666794 404508989 -37269796 702203 651966 -175 36 153 375 57 123540750 280 8 3 1
1012.372 6  485062812 -31596978 411666819 404509025 -37269799 702107 651871 -158 -25 145 378 50 123541000 280 8 3 1
1012.662 6  485062788 -31596984 411666850 404509061 -37269808 702129 651893 -160 -5 144 379 54 123541250 280 8 3 1
1012.879 6  485062755 -31596985 411666886 404509105 -37269812 702109 651873 -148 -18 162 383 56 123541500 280 8 3 1
1013.104 6  485062640 -31596954 411666905 404509186 -37269785 701344 651108 -202 -46 163 372 55 123541750 280 8 3 1
1013.347 6  485062550 -31596929 411666931 404509257 -37269762 700817 650581 -162 -1 177 365 57 123542000 280 8 3 1
1013.612 6  485062535 -31596929 411666984 404509302 -37269763 701045 650809 -163 -39 158 368 61 123542250 280 8 3 1
1013.882 6  485062507 -31596935 411667026 404509347 -37269772 701116 650880 -153 -15 156 371 61 123542500 280 8 3 1
1014.128 6  485062496 -31596936 411667072 404509384 -37269775 701330 651094 -159 63 167 375 68 123542750 280 8 3 1
1014.376 6  485062452 -31596947 411667101 404509429 -37269791 701190 650953 -170 -123 102 379 64 123543000 280 8 3 1
1014.672 6  485062486 -31596966 411667139 404509435 -37269810 701699 651463 -64 -23 101 400 48 123543250 280 8 3 1
1014.895 6  485062529 -31597005 411667186 404509441 -37269853 702352 652116 -62 -51 139 395 47 123543500 280 8 3 1
1015.150 6  485062533 -31597022 411667224 404509464 -37269873 702635 652399 -52 -39 142 396 48 123543750 280 8 3 1
1015.371 6  485062503 -31597032 411667252 404509500 -37269887 702595 652359 -67 -92 136 400 53 123544000 280 8 3 1
1015.636 6  485062508 -31597059 411667285 404509519 -37269919 702863 652627 -29 -94 128 403 53 123544250 280 8 3 1
1015.884 6  485062517 -31597076 411667305 404509527 -37269938 703066 652830 -9 -68 126 402 39 123544500 280 8 3 1
1016.139 6  485062532 -31597071 411667336 404509539 -37269930 703379 653143 87 26 137 396 62 123544750 280 8 3 1
1016.358 6  485062546 -31597076 411667359 404509547 -37269935 703636 653400 66 -76 94 400 75 123545000 280 8 3 1
1016.661 6  485062509 -31597068 411667360 404509569 -37269928 703364 653128 65 -87 74 394 60 123545250 280 8 3 1
1016.906 6  485062535 -31597078 411667382 404509569 -37269938 703709 653473 73 -25 103 397 60 123545500 280 8 3 1
1017.117 6  485062563 -31597086 411667408 404509570 -37269946 704097 653861 62 -41 101 402 69 123545750 280 8 3 1
1017.361 6  485062614 -31597072 411667439 404509563 -37269926 704673 654437 59 134 98 408 102 123546000 280 8 3 1
1017.622 6  485062644 -31597054 411667462 404509561 -37269901 705046 654810 92 23 84 417 101 123546250 280 8 3 1
1017.878 6  485062688 -31597062 411667473 404509543 -37269908 705448 655212 78 -12 6 428 114 123546500 280 8 3 1
1018.130 6  485062754 -31597075 411667478 404509508 -37269918 705992 655756 189 -27 -22 441 117 123546750 280 8 3 1
1018.370 6  485062792 -31597085 411667480 404509486 -37269927 706296 656060 144 -78 26 457 136 123547000 280 8 3 1
1018.650 6  485062831 -31597109 411667491 404509470 -37269953 706674 656438 208 -141 33 474 152 123547250 280 8 3 1
1018.872 6  485062871 -31597121 411667504 404509455 -37269963 707065 656828 184 -44 52 493 140 123547500 280 8 3 1
1019.126 6  485062906 -31597143 411667495 404509428 -37269987 707291 657055 163 -102 -10 513 153 123547750 280 8 3 1
1019.353 6  485062931 -31597150 411667503 404509418 -37269993 707533 657296 144 -64 40 531 137 123548000 280 8 3 1
1019.619 6  485062936 -31597148 411667508 404509419 -37269991 707602 657366 135 -72 48 545 124 123548250 280 8 3 1
1019.853 6  485062947 -31597151 411667509 404509413 -37269993 707696 657460 131 -61 22 556 118 123548500 280 8 3 1
1020.117 6  485062947 -31597151 411667509 404509413 -37269993 707696 657460 131 -61 22 556 118 123548500 280 8 3 1
1020.349 6  485062937 -31597139 411667506 404509417 -37269979 707597 657361 131 -45 23 565 113 123548750 280 8 3 1
1020.648 6  485062933 -31597131 411667501 404509417 -37269971 707526 657290 100 -53 12 575 116 123549000 280 8 3 1
1020.867 6  485062929 -31597129 411667495 404509415 -37269968 707458 657221 86 -56 -5 584 120 123549250 280 8 3 1
1021.132 6  485062939 -31597124 411667497 404509411 -37269962 707541 657305 94 -14 14 589 106 123549500 280 8 3 1
1021.346 6  485062933 -31597114 411667494 404509412 -37269950 707470 657233 77 -20 7 595 108 123549750 280 8 3 1
1021.605 6  485062918 -31597105 411667488 404509418 -37269941 707318 657082 62 -35 12 601 110 123550000 280 8 3 1
1021.835 6  485062944 -31597114 411667490 404509404 -37269950 707532 657296 78 -9 11 607 104 123550250 280 8 3 1
1022.087 6  485062953 -31597118 411667486 404509395 -37269954 707579 657343 65 -40 -1 612 111 123550500 280 8 3 1
1022.346 6  485062957 -31597124 411667481 404509389 -37269960 707578 657342 66 -47 -5 618 112 123550750 280 8 3 1
1022.604 6  485062960 -31597131 411667477 404509384 -37269969 707575 657339 57 -46 6 624 110 123551000 280 8 3 1
1022.854 6  485062949 -31597136 411667471 404509387 -37269975 707454 657218 44 -43 11 629 107 123551250 280 8 3 1
1023.114 6  485062955 -31597149 411667464 404509378 -37269989 707466 657230 43 -14 -1 634 106 123551500 280 8 3 1
1023.335 6  485062953 -31597160 411667455 404509372 -37270002 707396 657160 40 -36 -1 639 108 123551750 280 8 3 1
1023.580 6  485062960 -31597174 411667449 404509364 -37270019 707418 657182 38 -14 2 644 105 123552000 280 8 3 1
1023.847 6  485062968 -31597189 411667442 404509353 -37270036 707437 657201 35 -19 -10 649 108 123552250 280 8 3 1
1024.120 6  485062982 -31597205 411667441 404509344 -37270054 707545 657309 40 -24 26 655 101 123552500 280 8 3 1
1024.342 6  485063011 -31597228 411667443 404509327 -37270078 707794 657558 43 -2 23 660 98 123552750 280 8 3 1
1024.589 6  485063034 -31597246 411667440 404509311 -37270098 707952 657716 53 -7 14 666 100 123553000 280 8 3 1
1024.859 6  485063056 -31597264 411667435 404509295 -37270117 708094 657858 49 2 17 671 96 123553250 280 8 3 1
1025.090 6  485063072 -31597279 411667430 404509281 -37270134 708196 657960 51 -15 27 676 98 123553500 280 8 3 1
1025.349 6  485063089 -31597297 411667426 404509268 -37270153 708303 658067 50 -23 24 681 99 123553750 280 8 3 1
1025.608 6  485063104 -31597314 411667423 404509256 -37270173 708409 658173 51 -23 27 686 98 123554000 280 8 3 1
1025.830 6  485063111 -31597329 411667415 404509246 -37270189 708419 658183 38 -20 8 690 102 123554250 280 8 3 1
1026.066 6  485063126 -31597346 411667413 404509236 -37270209 708527 658291 45 -17 38 696 96 123554500 280 8 3 1
1026.334 6  485063161 -31597371 411667414 404509215 -37270235 708810 658574 47 -4 14 700 94 123554750 280 8 3 1
1026.572 6  485063186 -31597390 411667412 404509198 -37270256 709001 658765 45 -15 26 705 95 123555000 280 8 3 1
1026.837 6  485063212 -31597416 411667410 404509180 -37270284 709196 658960 29 -37 20 709 94 123555250 280 8 3 1
1027.088 6  485063222 -31597433 411667402 404509169 -37270303 709230 658994 59 -14 12 714 98 123555500 280 8 3 1
1027.320 6  485063260 -31597458 411667399 404509143 -37270330 709507 659271 49 -6 13 718 93 123555750 280 8 3 1
1027.593 6  485063280 -31597479 411667389 404509124 -37270353 709610 659374 51 -27 4 722 100 123556000 280 8 3 1
1027.853 6  485063300 -31597501 411667380 404509106 -37270378 709717 659481 30 -20 8 727 98 123556250 280 8 3 1
1028.107 6  485063331 -31597527 411667375 404509083 -37270405 709925 659689 49 -14 4 731 96 123556500 280 8 3 1
1028.323 6  485063355 -31597555 411667367 404509063 -37270437 710069 659833 52 -68 4 734 100 123556750 280 8 3 1
1028.582 6  485063372 -31597585 411667356 404509044 -37270470 710144 659908 56 -54 -5 739 108 123557000 280 8 3 1
1028.861 6  485063402 -31597607 411667359 404509028 -37270494 710404 660168 8 22 50 743 106 123557250 280 8 3 1
1029.057 6  485063430 -31597625 411667361 404509012 -37270513 710636 660400 46 -4 20 747 91 123557500 280 8 3 1
1029.327 6  485063454 -31597643 411667355 404508993 -37270532 710786 660550 59 -24 3 750 99 123557750 280 8 3 1
1029.618 6  485063498 -31597668 411667355 404508967 -37270559 711139 660902 40 8 15 754 88 123558000 280 8 3 1
1029.833 6  485063532 -31597686 411667353 404508945 -37270577 711386 661150 41 15 15 757 86 123558250 280 8 3 1
1030.083 6  485063548 -31597702 411667343 404508928 -37270595 711454 661218 34 -22 3 761 99 123558500 280 8 3 1
1030.312 6  485063570 -31597723 411667331 404508906 -37270618 711557 661320 26 -11 -8 765 103 123558750 280 8 3 1
1030.577 6  485063591 -31597743 411667323 404508888 -37270640 711670 661434 28 -28 7 769 97 123559000 280 8 3 1
1030.833 6  485063609 -31597763 411667315 404508871 -37270662 711762 661526 30 -30 0 773 103 123559250 280 8 3 1
1031.062 6  485063639 -31597785 411667309 404508848 -37270686 711966 661730 41 -14 -4 777 101 123559500 280 8 3 1
1031.316 6  485063660 -31597804 411667303 404508832 -37270706 712093 661857 35 -11 20 781 91 123559750 280 8 3 1
1031.544 6  485063698 -31597828 411667303 404508808 -37270731 712393 662157 41 -12 11 784 94 123560000 280 8 3 1
1031.814 6  485063723 -31597851 411667293 404508786 -37270757 712532 662296 30 -14 -9 788 106 123560250 280 8 3 1
1032.083 6  485063739 -31597874 411667282 404508768 -37270783 712595 662359 27 -37 -2 793 101 123560500 280 8 3 1
1032.319 6  485063767 -31597902 411667273 404508745 -37270813 712764 662528 23 -24 -10 798 108 123560750 280 8 3 1
1032.576 6  485063780 -31597914 411667268 404508733 -37270826 712834 662598 36 4 13 803 95 123561000 280 8 3 1
1032.805 6  485063808 -31597930 411667256 404508708 -37270843 712978 662742 59 -16 -31 809 114 123561250 280 8 3 1
1033.067 6  485063820 -31597942 411667248 404508695 -37270856 713020 662784 22 -14 12 815 97 123561500 280 8 3 1
1033.325 6  485063828 -31597957 411667241 404508685 -37270873 713048 662812 26 -30 10 822 101 123561750 280 8 3 1
1033.575 6  485063840 -31597977 411667234 404508672 -37270896 713104 662868 15 -28 6 828 101 123562000 280 8 3 1
1033.823 6  485063857 -31598003 411667225 404508656 -37270925 713178 662942 -1 -46 -10 834 114 123562250 280 8 3 1
1034.080 6  485063872 -31598028 411667211 404508636 -37270954 713217 662980 7 -52 -32 840 128 123562500 280 8 3 1
1034.333 6  485063860 -31598031 411667207 404508640 -37270958 713103 662867 10 -15 33 847 96 123562750 158 9 3 1
1034.583 6  485063873 -31598051 411667202 404508629 -37270980 713181 662945 1 -17 9 852 87 123563000 158 9 3 1
1034.825 6  485063870 -31598054 411667198 404508627 -37270985 713131 662895 12 7 18 858 114 123563250 158 9 3 1
1035.050 6  485063903 -31598076 411667195 404508605 -37271008 713373 663136 20 -4 -10 864 116 123563500 177 8 3 1
1035.300 6  485063921 -31598086 411667196 404508595 -37271018 713523 663287 32 -12 15 871 99 123563750 177 8 3 1
1035.598 6  485063946 -31598099 411667195 404508580 -37271032 713711 663475 31 11 1 878 98 123564000 177 8 3 1
1035.815 6  485063959 -31598106 411667193 404508570 -37271038 713800 663564 25 5 20 884 108 123564250 280 8 3 1
1036.068 6  485063993 -31598129 411667186 404508545 -37271063 714029 663793 25 -17 -18 890 128 123564500 280 8 3 1
1036.299 6  485064004 -31598138 411667181 404508535 -37271073 714082 663846 26 -14 3 896 107 123564750 158 9 3 1
1036.589 6  485064019 -31598150 411667174 404508521 -37271086 714159 663922 27 -9 -7 902 111 123565000 158 9 3 1
1036.843 6  485064044 -31598162 411667172 404508504 -37271098 714335 664099 31 0 3 907 99 123565250 158 9 3 1
1037.044 6  485064046 -31598168 411667168 404508500 -37271105 714330 664094 32 -25 20 913 98 123565500 280 8 3 1
1037.311 6  485064099 -31598204 411667165 404508465 -37271143 714732 664496 35 -26 -29 918 128 123565750 177 8 3 1
1037.594 6  485064118 -31598221 411667158 404508450 -37271161 714841 664604 37 -45 -18 924 125 123566000 280 8 3 1
1037.825 6  485064129 -31598234 411667150 404508437 -37271176 714876 664640 38 -38 -25 929 128 123566250 290 7 3 1
1038.088 6  485064155 -31598253 411667141 404508415 -37271196 715028 664792 42 -29 -30 934 126 123566500 177 8 3 1
1038.316 6  485064154 -31598260 411667132 404508409 -37271205 714965 664729 34 -45 -12 939 123 123566750 177 8 3 1
1038.574 6  485064147 -31598269 411667121 404508405 -37271216 714842 664606 36 -56 -20 944 128 123567000 177 8 3 1
1038.806 6  485064116 -31598263 411667116 404508420 -37271211 714578 664342 23 -37 14 949 100 123567250 177 8 3 1
1039.062 6  485064103 -31598266 411667117 404508428 -37271215 714481 664245 22 -31 18 954 95 123567500 177 8 3 1
1039.299 6  485064077 -31598262 411667110 404508439 -37271213 714239 664002 16 -19 9 959 100 123567750 177 8 3 1
1039.566 6  485064052 -31598253 411667111 404508454 -37271205 714048 663811 12 -6 32 965 108 123568000 177 8 3 1
1039.831 6  485064027 -31598250 411667108 404508467 -37271203 713840 663604 3 -26 19 971 85 123568250 177 8 3 1
1040.073 6  485064036 -31598267 411667103 404508458 -37271222 713882 663646 5 -10 -15 977 146 123568500 290 7 3 1
1040.281 6  485064029 -31598270 411667103 404508461 -37271226 713830 663594 4 -14 9 984 95 123568750 308 6 3 1
1040.578 6  485064035 -31598277 411667104 404508459 -37271234 713885 663648 7 7 7 991 126 123569000 290 7 3 1
1040.784 6  485064059 -31598291 411667104 404508444 -37271249 714076 663840 12 13 -11 997 83 123569250 290 7 3 1
1041.035 6  485064052 -31598287 411667103 404508448 -37271244 714014 663778 11 0 0 1004 99 123569500 290 7 3 1
1041.319 6  485064036 -31598276 411667107 404508460 -37271233 713915 663679 6 6 18 1011 136 123569750 290 7 3 1
1041.538 6  485064029 -31598274 411667099 404508459 -37271231 713807 663570 9 4 -18 1018 110 123570000 290 7 3 1
1041.832 6  485064039 -31598283 411667094 404508449 -37271241 713859 663623 4 -11 -14 1025 152 123570250 290 7 3 1
1042.070 6  485064025 -31598283 411667089 404508454 -37271242 713717 663481 -3 -21 -3 1032 129 123570500 290 7 3 1
1042.331 6  485064000 -31598275 411667086 404508466 -37271234 713498 663262 -13 -8 7 1039 89 123570750 290 7 3 1
1042.525 6  485063969 -31598266 411667083 404508483 -37271225 713238 663002 -12 -10 9 1047 89 123571000 290 7 3 1
1042.782 6  485063957 -31598270 411667079 404508487 -37271232 713130 662894 -16 -10 -6 1054 110 123571250 290 7 3 1
1043.022 6  485063986 -31598299 411667073 404508464 -37271263 713325 663089 -3 -7 -6 1054 137 123571500 165 8 3 1
1043.313 6  485063976 -31598299 411667071 404508469 -37271265 713235 662999 -14 1 11 1063 118 123571750 177 7 3 1
1043.536 6  485063970 -31598301 411667068 404508471 -37271268 713164 662928 -5 6 3 1073 149 123572000 177 7 3 1
1043.821 6  485063975 -31598311 411667064 404508465 -37271279 713191 662955 -3 -1 -4 1083 132 123572250 177 7 3 1
