107.630 6  3 43834760 447807156 0 650138 11 -3 2376 122636250 30 0
107.867 6  3 43834758 447807156 0 650102 1 -6 2376 122636500 30 0
108.089 6  3 43834754 447807156 0 650038 14 -12 2376 122636750 30 0
108.414 6  3 43834748 447807153 0 650002 29 -8 2376 122637000 30 0
108.672 6  3 43834742 447807154 0 649967 13 2 2376 122637250 30 0
108.929 6  3 43834743 447807155 0 650004 22 15 2376 122637500 30 0
109.080 6  3 43834746 447807157 0 650007 7 11 2376 122637750 30 0
109.369 6  3 43834749 447807160 0 649978 11 1 2376 122638000 30 0
109.659 6  3 43834753 447807162 0 649984 11 4 2376 122638250 30 0
109.919 6  3 43834753 447807162 0 649999 5 -3 2376 122638500 30 0
110.142 6  3 43834748 447807158 0 650021 13 -6 2376 122638750 30 0
110.366 6  3 43834745 447807154 0 650050 10 -8 2376 122639000 30 0
110.634 6  3 43834746 447807154 0 650035 3 1 2376 122639250 30 0
110.862 6  3 43834747 447807154 0 650027 3 -10 2376 122639500 30 0
111.130 6  3 43834746 447807153 0 650047 4 -10 2376 122639750 30 0
111.379 6  3 43834746 447807154 0 650007 4 -10 2376 122640000 30 0
111.573 6  3 43834745 447807153 0 650022 11 -8 2376 122640250 30 0
111.886 6  3 43834745 447807152 0 649999 5 -14 2376 122640500 30 0
112.117 6  3 43834742 447807149 0 649981 14 -12 2376 122640750 30 0
112.379 6  3 43834738 447807148 0 649963 5 -8 2376 122641000 30 0
112.629 6  3 43834738 447807149 0 649921 8 -10 2376 122641250 30 0
112.880 6  3 43834742 447807153 0 649905 16 0 2376 122641500 30 0
113.074 6  3 43834743 447807154 0 649914 5 -5 2376 122641750 30 0
113.362 6  3 43834742 447807154 0 649928 2 -8 2376 122642000 30 0
113.603 6  3 43834742 447807154 0 649943 3 -3 2376 122642250 30 0
113.853 6  3 43834745 447807155 0 649954 6 5 2376 122642500 30 0
114.107 6  3 43834747 447807155 0 650021 18 9 2376 122642750 30 0
114.389 6  3 43834749 447807157 0 650050 3 5 2376 122643000 30 0
114.571 6  3 43834754 447807160 0 650067 4 2 2376 122643250 30 0
114.866 6  3 43834757 447807164 0 650078 1 3 2376 122643500 30 0
115.100 6  3 43834763 447807167 0 650076 4 3 2376 122643750 30 0
115.393 6  3 43834765 447807168 0 650091 13 0 2376 122644000 30 0
115.609 6  3 43834767 447807169 0 650105 2 3 2376 122644250 30 0
115.906 6  3 43834771 447807171 0 650111 6 0 2376 122644500 30 0
116.093 6  3 43834776 447807175 0 650101 6 5 2376 122644750 30 0
116.385 6  3 43834779 447807177 0 650079 3 1 2376 122645000 30 0
116.609 6  3 43834780 447807177 0 650052 8 -8 2376 122645250 30 0
116.862 6  3 43834780 447807177 0 650052 9 -9 2376 122645250 30 0
117.059 6  3 43834788 447807181 0 650000 14 -4 2376 122645750 30 0
117.386 6  3 43834788 447807181 0 650000 15 -5 2376 122645750 30 0
117.603 6  3 43834793 447807186 0 650020 15 5 2376 122646000 30 0
117.870 6  3 43834794 447807187 0 650060 4 2 2376 122646250 30 0
118.110 6  3 43834797 447807188 0 650076 7 4 2376 122646500 30 0
118.317 6  3 43834800 447807188 0 650103 9 5 2376 122646750 30 0
118.609 6  3 43834802 447807187 0 650129 0 7 2376 122647000 30 0
118.824 6  3 43834800 447807186 0 650157 10 11 2376 122647250 30 0
119.088 6  3 43834800 447807187 0 650149 4 0 2376 122647500 30 0
119.386 6  3 43834800 447807186 0 650164 6 6 2376 122647750 30 0
119.541 6  3 43834800 447807186 0 650162 3 3 2376 122648000 30 0
119.906 6  3 43834800 447807184 0 650167 3 -3 2376 122648250 30 0
120.081 6  3 43834804 447807184 0 650144 7 -3 2376 122648500 30 0
120.383 6  3 43834806 447807184 0 650145 7 -6 2376 122648750 30 0
120.595 6  3 43834806 447807182 0 650137 6 -10 2376 122649000 30 0
120.890 6  3 43834804 447807180 0 650132 11 -12 2376 122649250 30 0
121.103 6  3 43834804 447807180 0 650129 3 -4 2376 122649500 30 0
121.392 6  3 43834803 447807178 0 650151 4 -9 2376 122649750 30 0
121.544 6  3 43834801 447807176 0 650143 9 -12 2376 122650000 30 0
121.825 6  3 43834799 447807170 0 650214 6 -2 2376 122650250 30 0
122.043 6  3 43834798 447807168 0 650232 5 -3 2376 122650500 30 0
122.310 6  3 43834799 447807167 0 650259 4 3 2376 122650750 30 0
122.538 6  3 43834795 447807163 0 650335 7 3 2376 122651000 30 0
122.819 6  3 43834795 447807165 0 650346 11 -2 2376 122651250 30 0
123.081 6  3 43834796 447807166 0 650365 2 4 2376 122651500 30 0
123.325 6  3 43834796 447807165 0 650410 2 5 2376 122651750 30 0
123.592 6  3 43834794 447807162 0 650470 4 5 2376 122652000 30 0
123.861 6  3 43834796 447807162 0 650483 6 3 2376 122652250 30 0
124.112 6  3 43834797 447807161 0 650513 1 6 2376 122652500 30 0
124.302 6  3 43834799 447807161 0 650544 9 4 2376 122652750 30 0
124.571 6  3 43834799 447807161 0 650586 3 6 2376 122653000 30 0
124.869 6  3 43834802 447807162 0 650590 8 6 2376 122653250 30 0
125.035 6  3 43834804 447807161 0 650612 7 -1 2376 122653500 30 0
125.299 6  3 43834803 447807159 0 650610 16 -3 2376 122653750 30 0
125.579 6  3 43834803 447807157 0 650630 8 8 2376 122654000 30 0
125.811 6  3 43834803 447807154 0 650664 10 9 2376 122654250 30 0
126.077 6  3 43834804 447807153 0 650671 3 1 2376 122654500 30 0
126.320 6  3 43834802 447807152 0 650688 13 7 2376 122654750 30 0
126.525 6  3 43834798 447807149 0 650721 21 4 2376 122655000 30 0
126.800 6  3 43834797 447807146 0 650711 15 1 2376 122655250 30 0
127.063 6  3 43834795 447807142 0 650741 10 9 2376 122655500 30 0
127.392 6  3 43834797 447807141 0 650770 8 7 2376 122655750 30 0
127.573 6  3 43834801 447807142 0 650748 5 5 2376 122656000 30 0
127.826 6  3 43834803 447807142 0 650742 4 5 2376 122656250 30 0
128.083 6  3 43834806 447807143 0 650712 12 -1 2376 122656500 30 0
128.329 6  3 43834805 447807142 0 650717 10 1 2376 122656750 30 0
128.523 6  3 43834808 447807143 0 650699 3 3 2376 122657000 30 0
128.809 6  3 43834809 447807143 0 650703 5 3 2376 122657250 30 0
129.071 6  3 43834811 447807142 0 650722 9 1 2376 122657500 30 0
129.328 6  3 43834817 447807144 0 650687 7 -1 2376 122657750 30 0
129.587 6  3 43834818 447807144 0 650671 4 -6 2376 122658000 30 0
129.798 6  3 43834817 447807144 0 650649 8 -12 2376 122658250 30 0
130.083 6  3 43834817 447807143 0 650640 6 -8 2376 122658500 30 0
130.309 6  3 43834818 447807144 0 650636 8 2 2376 122658750 30 0
130.523 6  3 43834818 447807142 0 650635 7 0 2376 122659000 30 0
130.869 6  3 43834815 447807141 0 650622 4 -4 2376 122659250 30 0
131.049 6  3 43834810 447807139 0 650598 15 -11 2376 122659500 30 0
131.296 6  3 43834804 447807134 0 650581 8 -4 2376 122659750 30 0
131.563 6  3 43834797 447807129 0 650605 12 -9 2376 122660000 30 0
131.796 6  3 43834793 447807125 0 650673 27 4 2376 122660250 30 0
132.061 6  3 43834793 447807122 0 650683 23 -3 2376 122660500 30 0
132.301 6  3 43834793 447807121 0 650671 15 1 2376 122660750 30 0
132.559 6  3 43834790 447807119 0 650660 5 0 2376 122661000 30 0
132.788 6  3 43834789 447807118 0 650655 18 10 2376 122661250 30 0
133.051 6  3 43834789 447807118 0 650656 10 10 2376 122661500 30 0
133.315 6  3 43834788 447807116 0 650655 19 4 2376 122661750 30 0
133.557 6  3 43834785 447807114 0 650659 6 0 2376 122662000 30 0
133.792 6  3 43834777 447807108 0 650693 11 -1 2376 122662250 30 0
134.047 6  3 43834773 447807105 0 650677 9 2 2376 122662500 30 0
134.289 6  3 43834768 447807100 0 650680 7 3 2376 122662750 30 0
134.581 6  3 43834764 447807097 0 650673 3 0 2376 122663000 30 0
134.782 6  3 43834762 447807096 0 650697 16 9 2376 122663250 30 0
135.063 6  3 43834756 447807094 0 650732 6 6 2376 122663500 30 0
135.284 6  3 43834750 447807092 0 650713 17 0 2376 122663750 30 0
135.536 6  3 43834747 447807092 0 650688 9 3 2376 122664000 30 0
135.780 6  3 43834743 447807088 0 650674 16 -4 2376 122664250 30 0
136.059 6  3 43834735 447807085 0 650669 10 -2 2376 122664500 30 0
136.309 6  3 43834729 447807083 0 650651 11 0 2376 122664750 30 0
136.551 6  3 43834726 447807082 0 650647 14 -4 2376 122665000 30 0
136.801 6  3 43834724 447807082 0 650648 9 3 2376 122665250 30 0
137.058 6  3 43834720 447807081 0 650636 4 -6 2376 122665500 30 0
137.317 6  3 43834713 447807076 0 650630 14 -8 2376 122665750 30 0
137.498 6  3 43834704 447807071 0 650643 19 -4 2376 122666000 30 0
137.781 6  3 43834696 447807069 0 650616 20 -1 2376 122666250 30 0
138.040 6  3 43834687 447807068 0 650580 27 -1 2376 122666500 30 0
138.287 6  3 43834679 447807066 0 650574 6 1 2376 122666750 30 0
138.537 6  3 43834672 447807062 0 650570 17 0 2376 122667000 30 0
138.766 6  3 43834669 447807060 0 650549 5 8 2376 122667250 30 0
139.060 6  3 43834667 447807060 0 650566 12 13 2376 122667500 30 0
139.277 6  3 43834665 447807059 0 650567 12 11 2376 122667750 30 0
139.526 6  3 43834664 447807057 0 650565 10 -1 2376 122668000 30 0
139.788 6  3 43834659 447807054 0 650574 4 -6 2376 122668250 30 0
140.040 6  3 43834657 447807051 0 650574 3 1 2376 122668500 30 0
140.297 6  3 43834653 447807050 0 650557 17 -3 2376 122668750 30 0
140.547 6  3 43834645 447807047 0 650561 26 -3 2376 122669000 30 0
140.810 6  3 43834636 447807043 0 650558 25 -7 2376 122669250 30 0
141.047 6  3 43834627 447807038 0 650554 15 -8 2376 122669500 30 0
141.276 6  3 43834620 447807034 0 650567 6 -2 2376 122669750 30 0
141.530 6  3 43834619 447807032 0 650580 9 8 2376 122670000 30 0
141.776 6  3 43834617 447807029 0 650575 1 -1 2376 122670250 30 0
142.036 6  3 43834612 447807026 0 650591 3 -11 2376 122670500 30 0
142.284 6  3 43834608 447807024 0 650595 1 -2 2376 122670750 30 0
142.527 6  3 43834604 447807023 0 650569 8 -7 2376 122671000 30 0
142.764 6  3 43834600 447807021 0 650549 4 -3 2376 122671250 30 0
143.028 6  3 43834596 447807021 0 650537 6 -3 2376 122671500 30 0
143.265 6  3 43834593 447807021 0 650505 3 -5 2376 122671750 30 0
143.487 6  3 43834587 447807019 0 650507 4 0 2376 122672000 30 0
143.839 6  3 43834581 447807019 0 650501 7 4 2376 122672250 30 0
144.016 6  3 43834572 447807015 0 650509 11 4 2376 122672500 30 0
144.291 6  3 43834565 447807012 0 650518 6 3 2376 122672750 30 0
144.520 6  3 43834559 447807009 0 650534 6 9 2376 122673000 30 0
144.761 6  3 43834550 447807003 0 650575 6 3 2376 122673250 30 0
145.083 6  3 43834540 447806997 0 650622 4 -2 2376 122673500 30 0
145.245 6  3 43834533 447806994 0 650652 8 4 2376 122673750 30 0
145.541 6  3 43834524 447806990 0 650663 12 5 2376 122674000 30 0
145.799 6  3 43834516 447806986 0 650657 10 2 2376 122674250 30 0
146.035 6  3 43834512 447806983 0 650643 14 6 2376 122674500 30 0
146.283 6  3 43834504 447806977 0 650649 15 6 2376 122674750 30 0
146.510 6  3 43834496 447806973 0 650653 12 12 2376 122675000 30 0
146.742 6  3 43834491 447806972 0 650616 11 5 2376 122675250 30 0
147.008 6  3 43834483 447806968 0 650610 3 4 2376 122675500 30 0
147.302 6  3 43834475 447806966 0 650590 6 -1 2376 122675750 30 0
147.475 6  3 43834465 447806963 0 650596 4 -1 2376 122676000 30 0
147.748 6  3 43834455 447806960 0 650578 6 -5 2376 122676250 30 0
147.999 6  3 43834450 447806959 0 650551 27 1 2376 122676500 30 0
148.276 6  3 43834446 447806955 0 650552 22 3 2376 122676750 30 0
148.536 6  3 43834436 447806950 0 650604 4 6 2376 122677000 30 0
148.831 6  3 43834424 447806943 0 650619 5 -2 2376 122677250 30 0
149.022 6  3 43834407 447806937 0 650613 38 -1 2376 122677500 30 0
149.286 6  3 43834394 447806932 0 650577 15 9 2376 122677750 30 0
149.518 6  3 43834383 447806928 0 650558 4 6 2376 122678000 30 0
149.778 6  3 43834372 447806923 0 650556 8 5 2376 122678250 30 0
150.038 6  3 43834361 447806918 0 650549 11 6 2376 122678500 30 0
150.275 6  3 43834352 447806915 0 650517 4 1 2376 122678750 30 0
150.546 6  3 43834345 447806914 0 650485 6 9 2376 122679000 30 0
150.756 6  3 43834344 447806918 0 650365 15 -3 2376 122679250 30 0
151.026 6  3 43834340 447806917 0 650305 9 -1 2376 122679500 30 0
151.268 6  3 43834346 447806923 0 650244 12 2 2376 122679750 30 0
151.522 6  3 43834346 447806925 0 650214 11 -9 2376 122680000 30 0
151.782 6  3 43834351 447806928 0 650171 14 6 2376 122680250 30 0
152.036 6  3 43834355 447806933 0 650134 8 2 2376 122680500 30 0
152.262 6  3 43834359 447806938 0 650087 8 8 2376 122680750 30 0
152.528 6  3 43834362 447806943 0 650005 6 0 2376 122681000 30 0
152.788 6  3 43834366 447806947 0 649900 6 -10 2376 122681250 30 0
152.964 6  3 43834370 447806950 0 649828 5 0 2376 122681500 30 0
153.225 6  3 43834375 447806956 0 649739 10 -2 2376 122681750 30 0
153.525 6  3 43834380 447806961 0 649644 7 -3 2376 122682000 30 0
153.724 6  3 43834381 447806966 0 649548 12 -6 2376 122682250 30 0
153.985 6  3 43834383 447806969 0 649464 8 -10 2376 122682500 30 0
154.271 6  3 43834386 447806974 0 649366 2 -5 2376 122682750 30 0
154.507 6  3 43834387 447806977 0 649300 8 -6 2376 122683000 30 0
154.769 6  3 43834392 447806981 0 649230 2 -4 2376 122683250 30 0
155.033 6  3 43834398 447806987 0 649163 5 -3 2376 122683500 30 0
155.271 6  3 43834405 447806992 0 649081 12 -3 2376 122683750 30 0
155.455 6  3 43834410 447806995 0 649037 10 -3 2376 122684000 30 0
155.708 6  3 43834416 447807000 0 648964 0 2 2376 122684250 30 0
156.009 6  3 43834421 447807004 0 648896 12 2 2376 122684500 30 0
156.272 6  3 43834428 447807010 0 648831 9 1 2376 122684750 30 0
156.504 6  3 43834433 447807015 0 648786 7 1 2376 122685000 30 0
156.764 6  3 43834439 447807020 0 648720 7 -6 2376 122685250 30 0
157.003 6  3 43834443 447807026 0 648624 3 -3 2376 122685500 30 0
157.257 6  3 43834451 447807033 0 648546 7 4 2376 122685750 30 0
157.488 6  3 43834460 447807042 0 648426 8 0 2376 122686000 30 0
157.752 6  3 43834468 447807047 0 648348 10 -4 2376 122686250 30 0
157.951 6  3 43834478 447807055 0 648245 11 3 2376 122686500 30 0
158.247 6  3 43834484 447807061 0 648160 5 -5 2376 122686750 30 0
158.473 6  3 43834490 447807068 0 648058 7 -4 2376 122687000 30 0
158.754 6  3 43834498 447807079 0 647918 7 -4 2376 122687250 30 0
158.983 6  3 43834506 447807086 0 647811 10 -5 2376 122687500 30 0
159.206 6  3 43834516 447807095 0 647706 25 -2 2376 122687750 30 0
159.465 6  3 43834526 447807103 0 647585 8 -5 2376 122688000 30 0
159.791 6  3 43834537 447807111 0 647492 31 -2 2376 122688250 30 0
159.971 6  3 43834545 447807120 0 647382 9 -10 2376 122688500 30 0
160.209 6  3 43834551 447807122 0 647340 3 -5 2376 122688750 30 0
160.491 6  3 43834552 447807127 0 647252 12 -19 2376 122689000 30 0
160.750 6  3 43834554 447807131 0 647129 15 -10 2376 122689250 30 0
161.008 6  3 43834558 447807134 0 647057 14 -5 2376 122689500 30 0
161.238 6  3 43834562 447807138 0 646995 1 -2 2376 122689750 30 0
161.458 6  3 43834565 447807143 0 646902 9 -6 2376 122690000 30 0
161.718 6  3 43834570 447807150 0 646798 20 -8 2376 122690250 30 0
161.953 6  3 43834575 447807157 0 646642 13 -22 2376 122690500 30 0
162.241 6  3 43834578 447807164 0 646507 3 -10 2376 122690750 30 0
162.471 6  3 43834581 447807170 0 646415 7 -3 2376 122691000 30 0
162.704 6  3 43834581 447807173 0 646320 13 -12 2376 122691250 30 0
162.962 6  3 43834583 447807180 0 646163 2 -12 2376 122691500 30 0
163.235 6  3 43834584 447807183 0 646080 8 -12 2376 122691750 30 0
163.483 6  3 43834586 447807184 0 646055 7 0 2376 122692000 30 0
163.742 6  3 43834586 447807186 0 645984 11 -13 2376 122692250 30 0
164.002 6  3 43834584 447807187 0 645938 0 -11 2376 122692500 30 0
164.236 6  3 43834582 447807191 0 645842 18 -9 2376 122692750 30 0
164.491 6  3 43834579 447807194 0 645777 7 2 2376 122693000 30 0
164.731 6  3 43834578 447807200 0 645695 6 -8 2376 122693250 30 0
164.992 6  3 43834579 447807204 0 645637 13 -7 2376 122693500 30 0
165.197 6  3 43834579 447807206 0 645599 4 2 2376 122693750 30 0
165.460 6  3 43834579 447807211 0 645547 8 0 2376 122694000 30 0
165.708 6  3 43834578 447807215 0 645486 9 -2 2376 122694250 30 0
165.966 6  3 43834577 447807220 0 645417 9 1 2376 122694500 30 0
166.225 6  3 43834578 447807227 0 645316 17 1 2376 122694750 30 0
166.471 6  3 43834577 447807232 0 645262 7 0 2376 122695000 30 0
166.727 6  3 43834578 447807237 0 645191 15 -4 2376 122695250 30 0
166.973 6  3 43834576 447807242 0 645116 9 -10 2376 122695500 30 0
167.231 6  3 43834576 447807247 0 645017 12 -7 2376 122695750 30 0
167.483 6  3 43834575 447807250 0 644939 3 -12 2376 122696000 30 0
167.689 6  3 43834573 447807252 0 644865 5 -2 2376 122696250 30 0
167.957 6  3 43834567 447807251 0 644825 11 -6 2376 122696500 30 0
168.259 6  3 43834560 447807250 0 644766 22 -6 2376 122696750 30 0
168.439 6  3 43834553 447807248 0 644728 9 -7 2376 122697000 30 0
168.756 6  3 43834552 447807250 0 644660 10 0 2376 122697250 30 0
169.014 6  3 43834551 447807251 0 644628 5 7 2376 122697500 30 0
169.272 6  3 43834550 447807254 0 644572 14 2 2376 122697750 30 0
169.450 6  3 43834546 447807252 0 644560 10 1 2376 122698000 30 0
169.774 6  3 43834541 447807250 0 644557 10 2 2376 122698250 30 0
169.949 6  3 43834535 447807245 0 644554 10 -6 2376 122698500 30 0
170.221 6  3 43834530 447807243 0 644516 11 -12 2376 122698750 30 0
170.476 6  3 43834524 447807239 0 644526 5 -5 2376 122699000 30 0
170.736 6  3 43834524 447807237 0 644558 38 5 2376 122699250 30 0
170.941 6  3 43834528 447807237 0 644556 12 7 2376 122699500 30 0
171.213 6  3 43834524 447807232 0 644571 21 -5 2376 122699750 30 0
171.461 6  3 43834523 447807228 0 644617 7 -6 2376 122700000 30 0
171.750 6  3 43834523 447807223 0 644701 6 5 2376 122700250 30 0
171.936 6  3 43834526 447807219 0 644811 24 0 2376 122700500 30 0
172.213 6  3 43834526 447807216 0 644891 5 -3 2376 122700750 30 0
172.470 6  3 43834522 447807210 0 645013 15 0 2376 122701000 30 0
172.682 6  3 43834523 447807208 0 645103 18 4 2376 122701250 30 0
172.939 6  3 43834526 447807204 0 645174 8 -1 2376 122701500 30 0
173.218 6  3 43834524 447807200 0 645251 2 -10 2376 122701750 30 0
173.466 6  3 43834526 447807199 0 645314 10 2 2376 122702000 30 0
173.707 6  3 43834527 447807199 0 645388 8 2 2376 122702250 30 0
173.950 6  3 43834525 447807198 0 645423 10 -8 2376 122702500 30 0
174.238 6  3 43834524 447807198 0 645435 5 -9 2376 122702750 30 0
174.438 6  3 43834523 447807198 0 645472 9 1 2376 122703000 30 0
174.748 6  3 43834521 447807196 0 645547 7 -8 2376 122703250 30 0
174.944 6  3 43834521 447807192 0 645624 4 -4 2376 122703500 30 0
175.210 6  3 43834522 447807188 0 645713 13 -3 2376 122703750 30 0
175.463 6  3 43834522 447807183 0 645819 2 -4 2376 122704000 30 0
175.708 6  3 43834525 447807181 0 645912 9 2 2376 122704250 30 0
175.970 6  3 43834524 447807176 0 646028 12 -1 2376 122704500 30 0
176.197 6  3 43834523 447807171 0 646125 2 0 2376 122704750 30 0
176.400 6  3 43834523 447807167 0 646222 1 -7 2376 122705000 30 0
176.696 6  3 43834526 447807166 0 646277 5 -1 2376 122705250 30 0
176.957 6  3 43834528 447807163 0 646368 12 -1 2376 122705500 30 0
177.228 6  3 43834525 447807158 0 646482 16 0 2376 122705750 30 0
177.445 6  3 43834525 447807153 0 646601 1 5 2376 122706000 30 0
177.701 6  3 43834524 447807149 0 646703 3 -8 2376 122706250 30 0
177.947 6  3 43834524 447807143 0 646854 3 7 2376 122706500 30 0
178.195 6  3 43834526 447807139 0 646965 2 -3 2376 122706750 30 0
178.450 6  3 43834526 447807132 0 647077 7 -13 2376 122707000 30 0
178.708 6  3 43834527 447807127 0 647178 3 -7 2376 122707250 30 0
178.946 6  3 43834529 447807123 0 647262 2 -5 2376 122707500 30 0
179.194 6  3 43834529 447807118 0 647390 4 4 2376 122707750 30 0
179.447 6  3 43834527 447807112 0 647492 6 1 2376 122708000 30 0
179.739 6  3 43834523 447807108 0 647608 3 6 2376 122708250 30 0
179.998 6  3 43834523 447807106 0 647669 1 0 2376 122708500 30 0
180.178 6  3 43834524 447807101 0 647760 10 6 2376 122708750 30 0
180.451 6  3 43834522 447807096 0 647852 22 -7 2376 122709000 30 0
180.692 6  3 43834521 447807090 0 647934 2 -9 2376 122709250 30 0
180.957 6  3 43834521 447807084 0 648062 11 -9 2376 122709500 30 0
181.187 6  3 43834520 447807077 0 648182 7 -8 2376 122709750 30 0
181.390 6  3 43834518 447807069 0 648273 8 -7 2376 122710000 30 0
181.685 6  3 43834514 447807061 0 648359 1 -9 2376 122710250 30 0
181.954 6  3 43834511 447807055 0 648441 14 -6 2376 122710500 30 0
182.190 6  3 43834508 447807049 0 648518 6 -6 2376 122710750 30 0
182.450 6  3 43834510 447807045 0 648596 10 -4 2376 122711000 30 0
182.654 6  3 43834509 447807041 0 648668 4 -5 2376 122711250 30 0
182.955 6  3 43834505 447807035 0 648717 18 -12 2376 122711500 30 0
183.181 6  3 43834501 447807029 0 648774 9 -6 2376 122711750 30 0
183.474 6  3 43834496 447807023 0 648853 14 -2 2376 122712000 30 0
